frname,lastobs,newcount,oldcount
Gobemouche gris,2023,18,19
Gobemouche noir,2023,14,29
Goéland brun,2018,0,1
Goéland cendré,2018,0,3
Goéland leucophée,2024,28,13
Gorgebleue à miroir,2021,1,1
Grand Corbeau,2024,17,7
Grand Cormoran,2024,737,730
Grande Aigrette,2024,806,793
Grèbe à cou noir,2020,1,0
Grèbe castagneux,2024,322,300
Grèbe huppé,2024,297,359
Grimpereau des bois,2022,5,5
Grimpereau des jardins,2024,333,240
Grive draine,2024,291,296
Grive litorne,2024,101,184
Grive mauvis,2024,34,23
Grive musicienne,2024,326,310
Grosbec casse-noyaux,2024,258,96
Guêpier d'Europe,2023,255,225
Guifette moustac,2018,0,4
Guifette noire,2021,1,9
Harle bièvre,2024,395,308
Harle piette,2012,0,2
Héron cendré,2024,1060,1173
Héron garde-boeufs,2023,23,9
Héron pourpré,2024,147,102
Hibou moyen-duc,2022,5,17
Hirondelle de fenêtre,2024,39,72
Hirondelle de rivage,2024,66,40
Hirondelle rustique,2024,216,257
Huppe fasciée,2023,3,5
Hypolaïs polyglotte,2023,20,15
Linotte mélodieuse,2024,109,54
Locustelle tachetée,2023,4,10
Loriot d'Europe,2023,135,101
Marouette ponctuée,2020,1,1
Martinet à ventre blanc,2023,3,3
Martinet noir,2023,56,72
Martin-pêcheur d'Europe,2024,522,608
Merle à plastron,2022,2,0
Merle noir,2024,873,765
Mésange à longue queue,2024,220,177
Mésange bleue,2024,905,490
Mésange boréale,2024,55,54
Mésange charbonnière,2024,1108,702
Mésange huppée,2022,6,20
Mésange noire,2024,23,13
Mésange nonnette,2024,263,211
Milan noir,2024,268,310
Milan royal,2024,80,76
Moineau domestique,2024,516,203
Moineau friquet,2023,60,149
Mouette rieuse,2023,37,66
Nette rousse,2023,8,9
Oie cendrée,2022,2,5
Ouette d'Égypte,2024,38,48
Perdrix grise,2022,4,4
Perdrix rouge,2024,2,4
Petit-duc scops,2023,1,2
Petit Gravelot,2023,24,16
Phragmite des joncs,2022,1,2
Pic cendré,2024,28,16
Pic épeiche,2024,541,347
Pic épeichette,2024,75,64
Pic mar,2024,56,48
Pic noir,2024,113,103
Pic vert,2024,286,210
Pie bavarde,2024,215,188
Pie-grièche écorcheur,2023,75,59
Pigeon biset domestique,2023,13,29
Pigeon colombin,2024,16,18
Pigeon ramier,2024,703,602
Pinson des arbres,2024,1083,708
Pinson du Nord,2023,86,25
Pipit des arbres,2023,31,28
Pipit farlouse,2024,41,30
Pipit spioncelle,2024,34,31
Pluvier doré,2023,5,0
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2023,92,86
Pouillot siffleur,2023,20,9
Pouillot véloce,2024,547,402
Râle d'eau,2024,188,300
Rémiz penduline,2024,3,0
Roitelet à triple bandeau,2024,52,37
Roitelet huppé,2024,61,37
Rossignol philomèle,2024,189,131
Rougegorge familier,2024,827,527
Rougequeue à front blanc,2024,43,43
Rougequeue noir,2024,93,73
Rousserolle effarvatte,2023,168,158
Rousserolle turdoïde,2023,29,9
Rousserolle verderolle,2009,0,4
Sarcelle d'été,2023,7,9
Sarcelle d'hiver,2024,161,122
Serin cini,2024,46,41
Sittelle torchepot,2024,393,412
Sterne pierregarin,2024,99,54
Tadorne casarca,2021,1,11
Tadorne de Belon,2023,4,5
Tarier des prés,2023,21,41
Tarier pâtre,2024,198,181
Tarin des aulnes,2024,232,38
Torcol fourmilier,2024,29,20
Tourterelle des bois,2023,90,113
Tourterelle turque,2024,146,78
Traquet motteux,2023,31,25
Troglodyte mignon,2024,602,565
Vanneau huppé,2023,42,36
Verdier d'Europe,2024,509,116
