frname,lastobs,newcount,oldcount
Pipit des arbres,2023,24,30
Pipit farlouse,2023,3,15
Pipit rousseline,2019,1,3
Pipit spioncelle,2016,0,2
Plongeon arctique,2024,1,0
Plongeon catmarin,2017,0,2
Pouillot fitis,2022,17,131
Pouillot siffleur,2022,1,3
Pouillot véloce,2024,299,503
Râle d'eau,2022,4,5
Roitelet à triple bandeau,2023,34,14
Roitelet huppé,2020,5,11
Rossignol philomèle,2023,153,334
Rougegorge familier,2024,554,499
Rougequeue à front blanc,2023,62,95
Rougequeue noir,2024,331,366
Rousserolle effarvatte,2023,6,45
Rousserolle turdoïde,2016,0,3
Sarcelle d'été,2022,14,13
Sarcelle d'hiver,2024,41,191
Serin cini,2023,35,59
Sittelle torchepot,2024,180,185
Sizerin flammé,2018,0,3
Spatule blanche,2015,0,2
Sterne naine,2021,1,21
Sterne pierregarin,2023,28,203
Tadorne de Belon,2021,1,8
Tarier des prés,2023,8,12
Tarier pâtre,2024,223,236
Tarin des aulnes,2024,8,21
Torcol fourmilier,2018,0,6
Tourterelle des bois,2023,55,133
Tourterelle turque,2024,136,279
Traquet motteux,2020,2,8
Troglodyte mignon,2024,220,406
Vanneau huppé,2023,7,31
Verdier d'Europe,2024,49,111
