frname,lastobs,newcount,oldcount
Grand Gravelot,2021,1,1
Grèbe à cou noir,2012,0,1
Grèbe castagneux,2024,79,93
Grèbe huppé,2024,16,57
Grimpereau des bois,2022,8,8
Grimpereau des jardins,2024,96,104
Grive draine,2024,100,202
Grive litorne,2024,13,51
Grive mauvis,2021,2,8
Grive musicienne,2024,67,135
Grosbec casse-noyaux,2024,5,42
Guêpier d'Europe,2020,1,10
Harle bièvre,2012,0,2
Héron cendré,2024,147,138
Héron garde-boeufs,2022,3,1
Héron pourpré,2020,1,3
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,25,51
Hirondelle de rivage,2022,1,3
Hirondelle de rochers,2024,41,133
Hirondelle rustique,2024,106,158
Huppe fasciée,2024,19,57
Hypolaïs polyglotte,2023,9,43
Linotte mélodieuse,2024,24,83
Loriot d'Europe,2023,6,8
Martinet noir,2023,44,66
Martin-pêcheur d'Europe,2023,34,16
Merle à plastron,2021,1,5
Merle noir,2024,288,373
Mésange à longue queue,2024,56,126
Mésange bleue,2024,168,293
Mésange charbonnière,2024,183,329
Mésange huppée,2023,17,32
Mésange noire,2024,43,129
Mésange nonnette,2024,75,172
Milan noir,2024,220,637
Milan royal,2024,362,1017
Moineau domestique,2024,90,100
Moineau friquet,2023,14,18
Mouette rieuse,2022,2,12
Nette rousse,2020,2,0
Perdrix grise,2020,1,0
Petit Gravelot,2024,42,18
Phragmite des joncs,2013,0,1
Pic épeiche,2024,82,217
Pic épeichette,2024,7,11
Pic mar,2024,24,57
Pic noir,2024,58,94
Pic vert,2024,154,261
Pie bavarde,2024,158,216
Pie-grièche à tête rousse,2016,0,6
Pie-grièche écorcheur,2023,93,146
Pie-grièche grise,2024,54,157
Pigeon biset domestique,2022,3,5
Pigeon colombin,2024,21,44
Pigeon ramier,2024,167,269
Pinson des arbres,2024,305,526
Pinson du Nord,2024,6,24
Pipit des arbres,2023,9,62
Pipit farlouse,2024,12,76
Pipit rousseline,2019,1,0
Pipit spioncelle,2016,0,6
Pluvier doré,2015,0,2
Pouillot de Bonelli,2023,19,34
Pouillot fitis,2023,5,6
Pouillot siffleur,2023,10,30
Pouillot véloce,2024,183,304
Râle d'eau,2022,3,3
Roitelet à triple bandeau,2024,21,36
Roitelet huppé,2024,10,23
Rollier d'Europe,2020,1,1
Rossignol philomèle,2023,14,16
Rougegorge familier,2024,238,347
Rougequeue à front blanc,2023,40,96
Rougequeue noir,2024,132,167
Rousserolle effarvatte,2020,1,0
Sarcelle d'été,2024,8,13
Sarcelle d'hiver,2024,115,129
Serin cini,2023,29,67
Sittelle torchepot,2024,177,311
Sterne pierregarin,2008,0,2
Tadorne de Belon,2022,1,2
Tarier des prés,2023,15,64
Tarier pâtre,2024,73,152
Tarin des aulnes,2024,29,76
Tichodrome échelette,2024,2,0
Torcol fourmilier,2022,11,14
Tourterelle des bois,2014,0,2
Tourterelle turque,2024,32,55
Traquet motteux,2023,17,45
Troglodyte mignon,2024,102,241
Vanneau huppé,2022,5,26
Vautour fauve,2023,17,10
Vautour moine,2021,5,1
Verdier d'Europe,2024,29,54
