frname,lastobs,newcount,oldcount
Sterne pierregarin,2023,131,312
Tadorne casarca,2024,7,17
Tadorne de Belon,2024,72,23
Tarier des prés,2023,26,78
Tarier pâtre,2024,66,273
Tarin des aulnes,2024,33,48
Torcol fourmilier,2023,9,36
Tourterelle des bois,2023,34,46
Tourterelle turque,2024,223,177
Traquet motteux,2023,50,82
Troglodyte mignon,2024,70,117
Vanneau huppé,2024,273,283
Vautour fauve,2020,1,3
Verdier d'Europe,2024,40,148
