frname,lastobs,newcount,oldcount
Rousserolle verderolle,2023,95,40
Sarcelle d'été,2024,230,260
Sarcelle d'hiver,2024,954,850
Serin cini,2024,525,182
Sittelle torchepot,2024,402,213
Sizerin flammé,2022,2,1
Sterne caspienne,2023,1,0
Sterne pierregarin,2023,153,121
Tadorne casarca,2024,64,78
Tadorne de Belon,2024,31,53
Tarier des prés,2023,19,29
Tarier pâtre,2024,467,298
Tarin des aulnes,2024,287,197
Tichodrome échelette,2024,62,1
Torcol fourmilier,2024,227,101
Tourterelle des bois,2023,145,60
Tourterelle turque,2024,330,163
Traquet motteux,2020,3,3
Troglodyte mignon,2024,696,401
Vanneau huppé,2024,534,410
Verdier d'Europe,2024,573,351
