frname,lastobs,newcount,oldcount
Grimpereau des bois,2022,6,7
Grimpereau des jardins,2024,48,26
Grive draine,2024,98,55
Grive litorne,2024,59,85
Grive mauvis,2022,7,13
Grive musicienne,2024,124,74
Grosbec casse-noyaux,2024,25,18
Guêpier d'Europe,2023,15,0
Guifette leucoptère,2020,1,3
Guifette moustac,2016,0,8
Guifette noire,2021,4,61
Harle bièvre,2024,43,7
Harle piette,2024,75,56
Héron cendré,2024,456,320
Héron garde-boeufs,2024,8,0
Héron pourpré,2020,1,2
Hibou des marais,2017,0,15
Hibou moyen-duc,2021,5,14
Hirondelle de fenêtre,2024,41,76
Hirondelle de rivage,2024,43,44
Hirondelle rustique,2024,85,89
Huîtrier pie,2011,0,1
Huppe fasciée,2021,2,3
Hypolaïs polyglotte,2023,20,10
Ibis falcinelle,2019,1,0
Linotte mélodieuse,2024,83,51
Locustelle tachetée,2023,5,3
Loriot d'Europe,2023,23,17
Macreuse brune,2021,5,8
Marouette ponctuée,2012,0,1
Martinet noir,2023,34,46
Martin-pêcheur d'Europe,2024,150,100
Merle à plastron,2021,2,1
Merle noir,2024,271,151
Mésange à longue queue,2024,76,44
Mésange bleue,2024,186,107
Mésange boréale,2024,27,26
Mésange charbonnière,2024,226,125
Mésange huppée,2022,12,12
Mésange noire,2019,1,2
Mésange nonnette,2024,75,63
Milan noir,2024,117,119
Milan royal,2024,75,97
Moineau domestique,2024,80,31
Moineau friquet,2024,31,81
Mouette mélanocéphale,2021,1,5
Mouette pygmée,2017,0,12
Mouette rieuse,2024,40,65
Nette demi-deuil,2018,0,1
Nette rousse,2024,65,23
Oie à bec court,2022,11,0
Oie à tête barrée,2022,15,0
Oie cendrée,2024,316,113
Oie des moissons,2021,4,4
Oie rieuse,2024,57,5
Ouette d'Égypte,2024,297,265
Perdrix grise,2019,1,12
Petit Gravelot,2023,59,142
Phragmite des joncs,2023,33,31
Pic cendré,2022,2,1
Pic épeiche,2024,76,57
Pic épeichette,2024,11,2
Pic mar,2024,11,6
Pic noir,2024,29,29
Pic vert,2024,57,37
Pie bavarde,2024,72,26
Pie-grièche écorcheur,2023,59,86
Pie-grièche grise,2022,6,15
Pigeon biset domestique,2023,4,8
Pigeon colombin,2024,20,7
Pigeon ramier,2024,270,189
Pinson des arbres,2024,307,144
Pinson du Nord,2024,16,16
Pipit à gorge rousse,2013,0,1
Pipit des arbres,2022,13,23
Pipit farlouse,2024,55,54
Pipit spioncelle,2023,18,10
Plongeon imbrin,2009,0,1
Pluvier argenté,2022,1,2
Pluvier doré,2024,22,29
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,39,36
Pouillot siffleur,2023,7,2
Pouillot véloce,2024,232,102
Râle d'eau,2016,0,2
Râle des genêts,2022,17,41
Roitelet à triple bandeau,2024,26,31
Roitelet huppé,2023,25,34
Rossignol philomèle,2024,92,43
Rougegorge familier,2024,152,72
Rougequeue à front blanc,2023,33,23
Rougequeue noir,2024,45,33
Rousserolle effarvatte,2023,30,30
Rousserolle turdoïde,2017,0,6
Rousserolle verderolle,2023,21,16
Sarcelle d'été,2024,28,69
Sarcelle d'hiver,2024,108,137
Serin cini,2023,3,3
Sittelle torchepot,2024,92,83
Spatule blanche,2023,1,0
Sterne caspienne,2023,1,0
Sterne pierregarin,2023,88,114
Tadorne casarca,2023,3,6
Tadorne de Belon,2024,17,24
Tarier des prés,2023,29,39
Tarier pâtre,2024,62,87
Tarin des aulnes,2024,39,16
Torcol fourmilier,2023,3,5
Tournepierre à collier,2018,0,3
Tourterelle des bois,2023,51,40
Tourterelle turque,2024,36,21
Traquet motteux,2022,12,24
Troglodyte mignon,2024,159,100
Vanneau huppé,2024,240,288
Verdier d'Europe,2024,45,39
