frname,lastobs,newcount,oldcount
Rougequeue à front blanc,2023,12,7
Rougequeue noir,2024,77,102
Rousserolle effarvatte,2023,14,8
Sarcelle d'hiver,2024,28,24
Serin cini,2023,28,9
Sittelle torchepot,2024,60,78
Spatule blanche,2024,21,8
Sterne arctique,2023,24,1
Sterne caugek,2024,86,185
Sterne de Dougall,2017,0,1
Sterne naine,2020,1,1
Sterne pierregarin,2023,20,10
Tadorne de Belon,2021,2,0
Tarier des prés,2023,3,2
Tarier pâtre,2023,38,45
Tarin des aulnes,2023,55,63
Tichodrome échelette,2021,5,0
Torcol fourmilier,2023,4,3
Tournepierre à collier,2023,5,3
Tourterelle des bois,2023,10,7
Tourterelle turque,2023,113,237
Traquet motteux,2023,40,46
Troglodyte mignon,2024,55,99
Vanneau huppé,2022,5,20
Verdier d'Europe,2023,137,157
