frname,lastobs,newcount,oldcount
Faucon crécerelle,2024,28,37
Faucon hobereau,2023,7,31
Faucon kobez,2018,0,2
Faucon pèlerin,2021,2,9
Fauvette à tête noire,2024,48,73
Fauvette babillarde,2022,6,24
Fauvette des jardins,2023,21,33
Fauvette grisette,2023,32,63
Flamant rose,2017,0,9
Foulque macroule,2024,57,97
Fuligule milouin,2024,98,159
Fuligule morillon,2024,56,97
Fuligule nyroca,2023,11,0
Gallinule poule-d'eau,2023,11,11
Garrot à oeil d'or,2024,61,74
Geai des chênes,2023,24,30
Gobemouche gris,2020,2,9
Gobemouche noir,2023,1,1
Goéland leucophée,2020,2,8
Gorgebleue à miroir,2023,8,13
Grand Cormoran,2024,60,106
Grande Aigrette,2024,176,298
Grand Gravelot,2022,7,6
Grèbe à cou noir,2024,18,36
Grèbe castagneux,2024,44,62
Grèbe huppé,2024,83,114
Grimpereau des jardins,2024,14,32
Grive draine,2023,5,13
Grive litorne,2022,7,6
Grive mauvis,2024,7,2
Grive musicienne,2024,7,22
Grosbec casse-noyaux,2023,3,15
Guêpier d'Europe,2023,4,4
Guifette moustac,2022,3,2
Guifette noire,2023,9,5
Harle bièvre,2022,17,3
Héron cendré,2024,95,151
Héron garde-boeufs,2024,17,6
Héron pourpré,2023,11,17
Hibou des marais,2018,0,3
Hibou moyen-duc,2019,1,3
Hirondelle de fenêtre,2024,7,22
Hirondelle de rivage,2024,3,10
Hirondelle rustique,2024,51,60
Huppe fasciée,2023,9,46
Hypolaïs polyglotte,2023,11,29
Linotte mélodieuse,2024,18,32
Locustelle luscinioïde,2023,2,4
Locustelle tachetée,2022,4,13
Loriot d'Europe,2023,14,35
Marouette ponctuée,2023,1,5
Martinet à ventre blanc,2024,1,2
Martinet noir,2023,2,6
Martin-pêcheur d'Europe,2024,23,35
Merle à plastron,2008,0,1
Merle noir,2024,67,75
Mésange à longue queue,2023,12,28
Mésange bleue,2024,40,43
Mésange boréale,2020,7,30
Mésange charbonnière,2024,54,56
Mésange huppée,2011,0,2
Mésange noire,2018,0,2
Mésange nonnette,2020,2,14
Milan noir,2024,41,83
Milan royal,2024,20,42
Moineau domestique,2024,47,55
Moineau friquet,2018,0,2
Mouette mélanocéphale,2013,0,1
Mouette pygmée,2018,0,2
Mouette rieuse,2024,41,52
Mouette tridactyle,2022,11,0
Nette rousse,2024,65,41
Oie cendrée,2022,5,7
Ouette d'Égypte,2021,9,2
Perdrix rouge,2014,0,3
Petit Gravelot,2023,17,30
Phragmite des joncs,2024,5,7
Pic épeiche,2024,19,20
Pic épeichette,2023,3,11
Pic mar,2012,0,6
Pic noir,2023,4,11
Pic vert,2024,13,16
Pie bavarde,2024,31,38
Pie-grièche à tête rousse,2023,9,50
Pie-grièche écorcheur,2023,84,220
Pie-grièche grise,2019,6,17
Pigeon biset domestique,2023,22,6
Pigeon colombin,2009,0,1
Pigeon ramier,2024,44,47
Pinson des arbres,2024,50,70
Pinson du Nord,2022,6,7
Pipit des arbres,2022,7,26
Pipit farlouse,2023,21,65
Pipit spioncelle,2022,13,16
Pluvier doré,2022,2,0
Pouillot de Bonelli,2019,1,1
Pouillot fitis,2024,2,13
Pouillot siffleur,2012,0,5
Pouillot véloce,2024,49,55
Râle d'eau,2022,16,36
Rémiz penduline,2012,0,1
Roitelet à triple bandeau,2022,3,5
Roitelet huppé,2023,2,5
Rossignol philomèle,2023,32,69
Rougegorge familier,2024,32,40
Rougequeue à front blanc,2019,2,7
Rougequeue noir,2023,22,27
Rousserolle effarvatte,2023,22,44
Rousserolle turdoïde,2022,5,13
Rousserolle verderolle,2021,3,0
Sarcelle d'été,2024,33,45
Sarcelle d'hiver,2024,58,116
Serin cini,2018,0,6
Sittelle torchepot,2021,4,24
Spatule blanche,2024,11,4
Sterne pierregarin,2023,3,4
Tadorne casarca,2018,0,20
Tadorne de Belon,2024,15,36
Tarier des prés,2023,5,10
Tarier pâtre,2023,37,66
Tarin des aulnes,2024,12,5
Torcol fourmilier,2020,1,5
Tourterelle des bois,2021,10,44
Tourterelle turque,2023,32,43
Traquet motteux,2021,5,6
Troglodyte mignon,2024,22,35
Vanneau huppé,2024,73,113
Verdier d'Europe,2023,10,32
