frname,lastobs,newcount,oldcount
Fauvette pitchou,2023,33,13
Foulque macroule,2024,26,3
Fuligule milouin,2022,8,0
Gallinule poule-d'eau,2024,715,384
Geai des chênes,2024,155,92
Gobemouche gris,2023,13,27
Gobemouche noir,2023,92,92
Goéland brun,2008,0,2
Goéland leucophée,2024,728,999
Grand Corbeau,2023,1,0
Grand Cormoran,2024,394,265
Grand-duc d'Europe,2023,5,16
Grande Aigrette,2024,87,83
Grèbe castagneux,2024,78,30
Grèbe huppé,2023,2,9
Grimpereau des jardins,2024,143,87
Grive draine,2021,2,6
Grive litorne,2022,6,14
Grive mauvis,2022,2,3
Grive musicienne,2024,74,160
Grosbec casse-noyaux,2022,2,56
Guêpier d'Europe,2023,448,796
Héron cendré,2024,466,487
Héron garde-boeufs,2024,1603,1866
Héron pourpré,2023,29,12
Hibou des marais,2017,0,5
Hibou moyen-duc,2023,4,12
Hirondelle de fenêtre,2023,90,178
Hirondelle de rivage,2023,10,16
Hirondelle rousseline,2020,1,8
Hirondelle rustique,2024,708,1122
Huppe fasciée,2024,867,1335
Hypolaïs polyglotte,2023,328,253
Ibis falcinelle,2022,2,0
Inséparable de Fischer,2022,1,0
Inséparable masqué,2018,0,1
Linotte mélodieuse,2024,400,337
Locustelle tachetée,2023,2,2
Loriot d'Europe,2023,437,289
Martinet à ventre blanc,2022,3,5
Martinet noir,2023,435,749
Martin-pêcheur d'Europe,2024,178,122
Merle à plastron,2012,0,1
Merle noir,2024,529,440
Mésange à longue queue,2024,113,128
Mésange bleue,2024,481,1034
Mésange charbonnière,2024,1979,3711
Mésange huppée,2024,13,5
Mésange noire,2022,30,6
Milan noir,2024,627,591
Milan royal,2024,135,105
Moineau domestique,2024,1832,3770
Moineau friquet,2024,126,280
Moineau soulcie,2024,73,137
Mouette mélanocéphale,2024,165,183
Mouette pygmée,2012,0,1
Mouette rieuse,2024,401,585
Mouette tridactyle,2022,4,0
Nette rousse,2021,4,3
Oedicnème criard,2024,850,541
Oie cendrée,2023,1,0
Outarde canepetière,2024,2250,2169
Paon bleu,2024,10,4
Perdrix rouge,2024,579,913
Perruche à collier,2024,8,3
Petit-duc scops,2024,114,160
Petit Gravelot,2018,0,25
Phragmite des joncs,2013,0,1
Pic épeiche,2024,62,60
Pic épeichette,2024,102,62
Pic vert,2024,608,1031
Pie bavarde,2024,4111,4632
Pie-grièche à tête rousse,2023,28,14
Pie-grièche écorcheur,2023,10,14
Pie-grièche méridionale,2024,32,6
Pigeon biset domestique,2024,741,663
Pigeon colombin,2017,0,2
Pigeon ramier,2024,2623,2175
Pinson des arbres,2024,1944,2028
Pinson du Nord,2023,23,20
Pipit de Richard,2024,2,0
Pipit des arbres,2023,16,32
Pipit farlouse,2024,1169,890
Pipit rousseline,2023,118,75
Pipit spioncelle,2021,1,2
Plongeon catmarin,2022,23,0
Pluvier doré,2023,4,7
Pluvier guignard,2021,1,0
Pouillot à grands sourcils,2022,1,0
Pouillot de Bonelli,2023,19,20
Pouillot fitis,2023,31,33
Pouillot siffleur,2021,2,0
Pouillot véloce,2024,1079,804
Râle d'eau,2019,1,0
Rémiz penduline,2024,1,2
Roitelet à triple bandeau,2024,71,86
Roitelet huppé,2024,15,22
Rollier d'Europe,2023,913,1061
Rossignol philomèle,2024,1761,1055
Rougegorge familier,2024,1558,1518
Rougequeue à front blanc,2023,55,50
Rougequeue noir,2024,1080,2357
Rousserolle effarvatte,2023,35,12
Rousserolle turdoïde,2023,60,4
Sarcelle d'été,2024,2,0
Sarcelle d'hiver,2023,2,8
Serin cini,2024,1435,1298
Sterne hansel,2023,145,141
Sterne pierregarin,2023,4,2
Tadorne de Belon,2023,12,6
Tarier des prés,2023,17,37
Tarier pâtre,2024,631,532
Tarin des aulnes,2024,35,144
Torcol fourmilier,2015,0,5
Tourterelle des bois,2023,274,315
Tourterelle turque,2024,1478,2167
Traquet motteux,2023,53,110
Troglodyte mignon,2024,199,177
Vanneau huppé,2024,149,432
Vautour fauve,2021,1,1
Verdier d'Europe,2024,903,1588
