frname,lastobs,newcount,oldcount
Grive mauvis,2024,144,54
Grive musicienne,2024,244,124
Grosbec casse-noyaux,2022,9,48
Guêpier d'Europe,2016,0,1
Guifette moustac,2022,2,9
Guifette noire,2020,1,4
Héron cendré,2024,1185,618
Héron garde-boeufs,2024,716,59
Héron pourpré,2022,2,4
Hibou des marais,2024,118,95
Hibou moyen-duc,2024,52,54
Hirondelle de fenêtre,2024,64,56
Hirondelle de rivage,2024,5,7
Hirondelle rustique,2024,289,170
Huppe fasciée,2024,558,379
Hypolaïs polyglotte,2023,211,67
Linotte mélodieuse,2024,406,193
Loriot d'Europe,2023,214,195
Martinet noir,2023,68,58
Martin-pêcheur d'Europe,2024,114,133
Merle à plastron,2023,9,5
Merle noir,2024,1141,477
Mésange à longue queue,2024,209,148
Mésange bleue,2024,393,258
Mésange charbonnière,2024,808,357
Mésange noire,2022,15,14
Mésange nonnette,2024,11,14
Milan noir,2024,334,158
Milan royal,2023,16,19
Moineau domestique,2024,659,227
Moineau friquet,2021,1,0
Mouette mélanocéphale,2024,4,1
Mouette pygmée,2016,0,3
Mouette rieuse,2024,67,48
Mouette tridactyle,2016,0,1
Oedicnème criard,2024,1377,707
Oie cendrée,2022,8,27
Outarde canepetière,2024,1596,649
Perdrix grise,2024,175,53
Perdrix rouge,2024,244,90
Perruche à collier,2020,1,0
Petit-duc scops,2022,12,31
Petit Gravelot,2023,22,16
Phragmite des joncs,2021,1,0
Pic épeiche,2024,381,265
Pic épeichette,2024,6,12
Pic noir,2023,4,4
Pic vert,2024,320,249
Pie bavarde,2024,400,209
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,172,91
Pigeon biset domestique,2024,17,15
Pigeon colombin,2024,104,36
Pigeon ramier,2024,948,338
Pinson des arbres,2024,1491,629
Pinson du Nord,2023,124,106
Pipit des arbres,2024,222,36
Pipit farlouse,2024,368,82
Pipit rousseline,2021,2,9
Pipit spioncelle,2024,3,0
Pluvier argenté,2021,2,5
Pluvier doré,2024,168,82
Pluvier guignard,2014,0,5
Pouillot de Bonelli,2023,2,1
Pouillot fitis,2024,18,7
Pouillot véloce,2024,777,147
Râle d'eau,2012,0,2
Râle des genêts,2020,7,0
Roitelet à triple bandeau,2024,62,53
Roitelet huppé,2020,3,18
Rossignol philomèle,2024,612,157
Rougegorge familier,2024,1034,260
Rougequeue à front blanc,2023,56,86
Rougequeue noir,2024,237,116
Sarcelle d'été,2024,5,2
Sarcelle d'hiver,2024,34,13
Serin cini,2023,18,43
Sittelle torchepot,2024,31,20
Spatule blanche,2023,1,0
Tadorne de Belon,2024,89,0
Tarier des prés,2024,25,33
Tarier pâtre,2024,316,90
Tarin des aulnes,2024,10,34
Torcol fourmilier,2023,1,3
Tourterelle des bois,2023,495,215
Tourterelle turque,2024,499,227
Traquet motteux,2024,175,108
Troglodyte mignon,2024,299,158
Vanneau huppé,2024,659,408
Verdier d'Europe,2024,196,202
