frname,lastobs,newcount,oldcount
Fuligule milouin,2023,14,33
Fuligule morillon,2023,19,12
Fuligule nyroca,2019,1,0
Fulmar boréal,2024,3,2
Gallinule poule-d'eau,2024,177,330
Geai des chênes,2024,69,142
Gobemouche gris,2023,16,44
Gobemouche noir,2023,32,80
Goéland argenté,2024,641,1473
Goéland bourgmestre,2018,0,1
Goéland brun,2024,315,956
Goéland cendré,2024,35,84
Goéland d'Audouin,2017,0,1
Goéland leucophée,2024,484,1078
Goéland marin,2024,535,1021
Goéland pontique,2020,6,1
Goéland railleur,2016,0,1
Gorgebleue à miroir,2023,342,513
Grand Cormoran,2024,465,893
Grande Aigrette,2024,35,79
Grand Gravelot,2024,260,488
Grand Labbe,2023,13,25
Gravelot à collier interrompu,2024,26,14
Grèbe à cou noir,2024,127,192
Grèbe castagneux,2024,126,256
Grèbe esclavon,2024,41,88
Grèbe huppé,2024,74,175
Grèbe jougris,2023,7,24
Grimpereau des jardins,2017,0,6
Grive draine,2023,23,81
Grive litorne,2023,16,110
Grive mauvis,2023,27,126
Grive musicienne,2024,120,257
Grosbec casse-noyaux,2018,0,11
Guêpier d'Europe,2022,1,7
Guifette leucoptère,2010,0,2
Guifette moustac,2023,12,25
Guifette noire,2023,41,137
Guillemot de Troïl,2024,9,25
Harelde boréale,2012,0,25
Harle huppé,2024,86,151
Héron cendré,2024,671,959
Héron garde-boeufs,2024,186,135
Héron pourpré,2023,34,23
Hibou des marais,2023,15,25
Hibou moyen-duc,2023,59,93
Hirondelle de fenêtre,2023,51,252
Hirondelle de rivage,2023,34,67
Hirondelle rousseline,2023,4,2
Hirondelle rustique,2023,175,565
Huîtrier pie,2024,132,134
Huppe fasciée,2023,94,114
Hypolaïs polyglotte,2023,81,44
Ibis falcinelle,2023,19,12
Ibis sacré,2024,35,113
Inséparable de Fischer,2019,1,0
Labbe parasite,2023,13,3
Labbe pomarin,2023,1,4
Linotte mélodieuse,2023,225,604
Locustelle luscinioïde,2023,3,0
Locustelle tachetée,2022,1,13
Loriot d'Europe,2023,10,23
Macareux moine,2023,1,2
Macreuse brune,2021,2,3
Macreuse noire,2022,6,27
Marouette ponctuée,2021,1,1
Martinet noir,2023,119,370
Martin-pêcheur d'Europe,2024,161,317
Merle à plastron,2022,16,19
Merle noir,2024,406,690
Mésange à longue queue,2023,43,135
Mésange bleue,2023,140,306
Mésange charbonnière,2024,328,446
Mésange noire,2022,12,68
Milan noir,2023,153,364
Milan royal,2022,1,20
Moineau domestique,2024,36,172
Moineau friquet,2009,0,1
Mouette de Bonaparte,2023,3,0
Mouette de Sabine,2023,13,1
Mouette mélanocéphale,2024,149,405
Mouette pygmée,2024,93,265
Mouette rieuse,2024,1109,2096
Mouette tridactyle,2023,25,14
Nette rousse,2015,0,1
Océanite culblanc,2023,8,1
Océanite tempête,2023,4,3
Oedicnème criard,2022,2,7
Oie cendrée,2023,19,104
Oie rieuse,2014,0,11
Panure à moustaches,2012,0,4
Perdrix grise,2023,13,7
Perdrix rouge,2024,81,127
Petit-duc scops,2023,36,144
Petit Gravelot,2023,18,27
Phalarope à bec étroit,2023,6,13
Phalarope à bec large,2023,74,47
Phragmite aquatique,2016,0,2
Phragmite des joncs,2023,18,54
Pic épeiche,2024,59,143
Pic épeichette,2019,1,0
Pic vert,2020,1,0
Pie bavarde,2024,496,686
Pie-grièche à tête rousse,2023,4,11
Pie-grièche écorcheur,2021,3,9
Pigeon biset domestique,2020,2,62
Pigeon colombin,2022,4,8
Pigeon ramier,2024,573,984
Pingouin torda,2024,7,43
Pinson des arbres,2024,505,1085
Pinson du Nord,2022,9,66
Pipit de Richard,2010,0,1
Pipit des arbres,2023,15,51
Pipit farlouse,2024,353,556
Pipit maritime,2023,5,9
Pipit rousseline,2023,37,36
Pipit spioncelle,2024,21,63
Plongeon arctique,2024,22,90
Plongeon catmarin,2024,43,107
Plongeon imbrin,2024,166,267
Pluvier argenté,2024,340,559
Pluvier bronzé,2017,0,33
Pluvier doré,2024,52,55
Pluvier fauve,2013,0,1
Pouillot à grands sourcils,2020,2,13
Pouillot de Bonelli,2019,2,1
Pouillot de Hume,2022,1,0
Pouillot de Pallas,2022,3,0
Pouillot fitis,2023,75,279
Pouillot ibérique,2016,0,14
Pouillot véloce,2024,579,755
Puffin cendré,2011,0,1
Puffin des Anglais,2014,0,1
Râle d'eau,2023,30,103
Rémiz penduline,2022,10,42
Roitelet à triple bandeau,2024,112,419
Roitelet huppé,2024,20,100
Roselin cramoisi,2017,0,1
Rossignol philomèle,2023,19,50
Rougegorge familier,2024,441,507
Rougequeue à front blanc,2023,20,66
Rougequeue noir,2024,57,153
Rousserolle effarvatte,2023,63,159
Sarcelle d'été,2023,12,64
Sarcelle d'hiver,2024,182,375
Serin cini,2023,132,307
Sittelle torchepot,2008,0,1
Sizerin flammé,2012,0,1
Spatule blanche,2024,588,904
Sterne arctique,2023,1,3
Sterne bridée,2022,1,0
Sterne caspienne,2021,2,2
Sterne caugek,2024,169,383
Sterne naine,2023,27,67
Sterne pierregarin,2023,284,575
Tadorne casarca,2011,0,4
Tadorne de Belon,2024,1366,3208
Tarier des prés,2023,43,132
Tarier pâtre,2024,230,222
Tarin des aulnes,2023,21,42
Torcol fourmilier,2023,11,16
Tournepierre à collier,2024,501,862
Tourterelle des bois,2023,199,258
Tourterelle turque,2024,107,306
Traquet motteux,2023,138,338
Troglodyte mignon,2024,157,227
Vanneau huppé,2024,539,806
Verdier d'Europe,2024,45,249
