frname,lastobs,newcount,oldcount
Pouillot véloce,2024,627,132
Râle d'eau,2024,11,2
Râle des genêts,2010,0,1
Rémiz penduline,2010,0,1
Roitelet à triple bandeau,2024,32,16
Roitelet huppé,2021,9,12
Rossignol philomèle,2023,724,176
Rougegorge familier,2024,979,281
Rougequeue à front blanc,2023,23,7
Rougequeue noir,2024,487,236
Rousserolle effarvatte,2023,546,115
Rousserolle turdoïde,2019,1,0
Sarcelle d'été,2020,2,1
Sarcelle d'hiver,2024,9,14
Serin cini,2023,4,6
Sittelle torchepot,2017,0,4
Spatule blanche,2023,15,6
Sterne caspienne,2023,33,22
Sterne naine,2015,0,1
Sterne pierregarin,2023,17,16
Tadorne de Belon,2024,189,55
Tarier des prés,2022,10,15
Tarier pâtre,2024,241,102
Tarin des aulnes,2022,1,37
Torcol fourmilier,2023,5,1
Tourterelle des bois,2023,537,207
Tourterelle turque,2024,906,327
Traquet motteux,2023,48,32
Troglodyte mignon,2024,85,63
Vanneau huppé,2024,374,306
Vautour moine,2022,1,0
Verdier d'Europe,2024,445,265
