frname,lastobs,newcount,oldcount
Hirondelle de fenêtre,2023,63,57
Hirondelle de rivage,2023,43,20
Hirondelle rustique,2023,421,231
Huîtrier pie,2024,383,293
Huppe fasciée,2024,230,174
Hypolaïs polyglotte,2023,214,134
Ibis falcinelle,2023,2,8
Ibis sacré,2023,44,91
Labbe parasite,2023,4,2
Labbe pomarin,2023,2,0
Linotte mélodieuse,2023,109,130
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2010,0,1
Loriot d'Europe,2023,16,17
Macareux moine,2023,2,23
Macreuse brune,2022,8,8
Macreuse noire,2024,117,115
Marouette ponctuée,2014,0,1
Martinet noir,2023,96,77
Martin-pêcheur d'Europe,2024,91,97
Merle à plastron,2023,10,18
Merle noir,2024,627,627
Mésange à longue queue,2024,146,209
Mésange bleue,2024,337,382
Mésange charbonnière,2024,440,450
Mésange huppée,2024,55,78
Mésange noire,2022,10,27
Mésange nonnette,2023,1,0
Milan noir,2023,140,79
Milan royal,2023,6,4
Moineau domestique,2024,387,265
Moineau friquet,2019,1,13
Mouette de Sabine,2023,11,1
Mouette mélanocéphale,2023,139,129
Mouette pygmée,2023,9,6
Mouette rieuse,2024,842,754
Mouette tridactyle,2024,34,14
Océanite culblanc,2023,38,3
Océanite tempête,2023,3,3
Oedicnème criard,2019,1,0
Oie cendrée,2023,5,55
Panure à moustaches,2023,2,1
Perdrix grise,2023,1,0
Perdrix rouge,2023,13,4
Petit-duc scops,2023,72,80
Petit Gravelot,2023,30,15
Phalarope à bec large,2023,7,1
Phragmite des joncs,2022,3,9
Pic épeiche,2024,187,340
Pic épeichette,2024,8,22
Pic vert,2024,124,91
Pie bavarde,2024,306,305
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,10,13
Pigeon biset domestique,2023,12,7
Pigeon colombin,2024,15,15
Pigeon ramier,2024,796,656
Pingouin torda,2022,11,8
Pinson des arbres,2024,774,710
Pinson du Nord,2022,33,30
Pipit des arbres,2023,32,72
Pipit farlouse,2024,253,300
Pipit maritime,2018,0,6
Pipit rousseline,2023,143,177
Pipit spioncelle,2022,8,27
Plongeon catmarin,2022,11,6
Plongeon imbrin,2024,14,16
Pluvier argenté,2024,644,537
Pluvier doré,2023,11,7
Pouillot à grands sourcils,2015,0,5
Pouillot de Bonelli,2023,119,169
Pouillot fitis,2023,93,77
Pouillot véloce,2024,593,536
Puffin des Baléares,2017,0,1
Râle d'eau,2024,21,44
Rémiz penduline,2015,0,11
Roitelet à triple bandeau,2024,377,485
Roitelet huppé,2022,10,98
Rossignol philomèle,2023,210,150
Rougegorge familier,2024,845,683
Rougequeue à front blanc,2023,52,50
Rougequeue noir,2024,316,265
Rousserolle effarvatte,2023,75,80
Rousserolle turdoïde,2021,1,1
Sarcelle d'été,2023,2,3
Sarcelle d'hiver,2024,47,29
Serin cini,2024,271,176
Sittelle torchepot,2024,65,88
Sizerin flammé,2015,0,6
Spatule blanche,2024,49,24
Sterne arctique,2015,0,1
Sterne caspienne,2023,15,8
Sterne caugek,2024,373,340
Sterne naine,2023,33,26
Sterne pierregarin,2023,146,104
Tadorne de Belon,2024,425,395
Tarier des prés,2023,23,29
Tarier pâtre,2024,245,189
Tarin des aulnes,2024,85,101
Torcol fourmilier,2023,11,9
Tournepierre à collier,2024,669,401
Tourterelle des bois,2023,157,131
Tourterelle turque,2024,190,169
Traquet motteux,2023,135,156
Troglodyte mignon,2024,152,343
Vanneau huppé,2023,75,77
Verdier d'Europe,2024,245,297
