frname,lastobs,newcount,oldcount
Pic épeiche,2024,709,978
Pic épeichette,2023,25,101
Pic mar,2024,154,93
Pic noir,2024,117,194
Pic vert,2024,636,759
Pie bavarde,2024,299,618
Pie-grièche écorcheur,2023,106,259
Pie-grièche grise,2016,0,1
Pigeon biset domestique,2024,90,84
Pigeon colombin,2022,2,25
Pigeon ramier,2024,1165,1605
Pinson des arbres,2024,2193,4200
Pinson du Nord,2024,33,69
Pipit à gorge rousse,2021,3,2
Pipit des arbres,2023,105,360
Pipit farlouse,2024,33,65
Pipit rousseline,2021,2,7
Pipit spioncelle,2024,11,9
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2024,95,453
Pouillot fitis,2023,41,209
Pouillot siffleur,2023,14,72
Pouillot véloce,2024,806,1563
Roitelet à triple bandeau,2024,229,753
Roitelet huppé,2024,89,99
Rollier d'Europe,2007,0,9
Rossignol philomèle,2024,118,480
Rougegorge familier,2024,2111,2949
Rougequeue à front blanc,2023,35,114
Rougequeue noir,2024,390,1225
Rousserolle effarvatte,2022,3,4
Rousserolle verderolle,2021,3,15
Sarcelle d'hiver,2021,1,1
Serin cini,2024,224,611
Sittelle torchepot,2024,672,1478
Tadorne de Belon,2008,0,1
Tarier des prés,2023,14,39
Tarier pâtre,2024,196,552
Tarin des aulnes,2024,98,29
Tichodrome échelette,2023,7,58
Torcol fourmilier,2023,114,227
Tourterelle des bois,2023,31,129
Tourterelle turque,2024,91,618
Traquet motteux,2022,19,60
Troglodyte mignon,2024,712,1426
Vanneau huppé,2023,4,21
Vautour fauve,2022,1,11
Vautour moine,2009,0,5
Verdier d'Europe,2024,344,697
