frname,lastobs,newcount,oldcount
Crabier chevelu,2022,8,31
Cygne tuberculé,2021,1,3
Échasse blanche,2023,2,2
Effraie des clochers,2023,10,23
Épervier d'Europe,2024,111,120
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,267,500
Faisan de Colchide,2022,34,50
Faucon crécerelle,2024,140,221
Faucon émerillon,2023,8,0
Faucon hobereau,2023,51,106
Faucon kobez,2021,2,1
Faucon pèlerin,2024,48,57
Fauvette à tête noire,2024,696,833
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,8,14
Fauvette grisette,2022,7,4
Foulque macroule,2023,175,607
Fuligule milouin,2023,90,437
Fuligule morillon,2021,2,7
Fuligule nyroca,2024,6,1
Gallinule poule-d'eau,2023,86,320
Geai des chênes,2024,338,632
Gélinotte des bois,2019,1,2
Gobemouche gris,2023,32,49
Gobemouche noir,2023,47,49
Goéland brun,2023,2,1
Goéland cendré,2022,3,1
Goéland leucophée,2023,92,60
Grand Corbeau,2024,206,244
Grand Cormoran,2024,93,234
Grand-duc d'Europe,2021,1,5
Grande Aigrette,2024,114,198
Grèbe castagneux,2023,3,179
Grèbe huppé,2024,16,315
Grimpereau des bois,2023,26,16
Grimpereau des jardins,2024,139,155
Grive draine,2024,232,286
Grive litorne,2023,28,45
Grive mauvis,2024,22,6
Grive musicienne,2024,283,290
Grosbec casse-noyaux,2024,72,144
Guêpier d'Europe,2023,50,55
Guifette moustac,2013,0,1
Harle bièvre,2024,23,106
Héron cendré,2024,324,698
Héron garde-boeufs,2020,3,1
Héron pourpré,2023,36,123
Hibou moyen-duc,2023,17,21
Hirondelle de fenêtre,2023,89,208
Hirondelle de rivage,2022,4,3
Hirondelle de rochers,2024,53,57
Hirondelle rustique,2023,232,538
Huppe fasciée,2023,14,24
Hypolaïs polyglotte,2023,9,16
Linotte mélodieuse,2023,25,10
Locustelle luscinioïde,2023,13,1
Locustelle tachetée,2022,4,4
Loriot d'Europe,2023,177,250
Marouette ponctuée,2023,1,0
Marouette poussin,2023,1,0
Martinet à ventre blanc,2023,54,36
Martinet noir,2023,62,84
Martin-pêcheur d'Europe,2023,77,141
Merle à plastron,2023,5,12
Merle noir,2024,1123,1449
Mésange à longue queue,2024,88,173
Mésange bleue,2024,588,940
Mésange boréale,2023,20,8
Mésange charbonnière,2024,699,1113
Mésange huppée,2024,76,59
Mésange noire,2024,86,191
Mésange nonnette,2024,130,258
Milan noir,2024,367,659
Milan royal,2024,339,114
Moineau domestique,2024,525,910
Moineau friquet,2023,48,156
Mouette mélanocéphale,2020,2,1
Mouette rieuse,2021,8,19
Nette rousse,2019,1,0
Ouette d'Égypte,2016,0,2
Perruche à collier,2020,1,0
Petit Gravelot,2007,0,4
Phragmite des joncs,2023,15,3
Pic épeiche,2024,465,619
Pic épeichette,2024,55,21
Pic mar,2024,89,86
Pic noir,2024,94,88
Pic vert,2024,373,500
Pie bavarde,2024,386,617
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,88,189
Pie-grièche grise,2020,1,2
Pigeon biset domestique,2024,6,14
Pigeon colombin,2023,9,6
Pigeon ramier,2024,635,847
Pinson des arbres,2024,851,1221
Pinson du Nord,2024,82,148
Pipit des arbres,2022,18,7
Pipit farlouse,2023,26,18
Pipit spioncelle,2024,32,25
Pluvier guignard,2018,0,1
Pouillot de Bonelli,2023,33,17
Pouillot fitis,2023,37,33
Pouillot siffleur,2021,2,3
Pouillot véloce,2024,287,346
Râle d'eau,2023,72,42
Rémiz penduline,2024,4,0
Roitelet à triple bandeau,2024,81,96
Roitelet huppé,2024,60,80
Rollier d'Europe,2022,8,1
Rossignol philomèle,2023,31,101
Rougegorge familier,2024,560,716
Rougequeue à front blanc,2023,88,80
Rougequeue noir,2024,261,617
Rousserolle effarvatte,2023,128,298
Rousserolle turdoïde,2023,83,51
Rousserolle verderolle,2023,40,42
Sarcelle d'été,2022,15,60
Sarcelle d'hiver,2023,10,21
Serin cini,2024,130,120
Sittelle torchepot,2024,403,795
Sizerin cabaret,2023,5,3
Sizerin flammé,2023,5,3
Tadorne casarca,2017,0,11
Tadorne de Belon,2012,0,1
Tarier des prés,2023,16,20
Tarier pâtre,2024,61,147
Tarin des aulnes,2024,89,110
Tichodrome échelette,2024,8,11
Torcol fourmilier,2022,20,20
Tourterelle des bois,2023,3,20
Tourterelle turque,2024,106,341
Traquet motteux,2022,3,7
Troglodyte mignon,2024,349,369
Vanneau huppé,2023,2,8
Vautour fauve,2023,3,3
Vautour moine,2019,1,0
Venturon montagnard,2016,0,1
Verdier d'Europe,2024,143,306
