frname,lastobs,newcount,oldcount
Crabier chevelu,2023,2,4
Cygne tuberculé,2024,74,12
Dendrocygne veuf,2018,0,3
Échasse blanche,2023,52,80
Effraie des clochers,2023,9,11
Élanion blanc,2024,88,59
Engoulevent d'Europe,2009,0,2
Épervier d'Europe,2024,14,9
Étourneau sansonnet,2024,110,26
Faisan de Colchide,2024,12,3
Faucon crécerelle,2024,69,36
Faucon émerillon,2011,0,1
Faucon hobereau,2023,26,33
Faucon pèlerin,2021,3,7
Fauvette à tête noire,2023,94,34
Fauvette des jardins,2012,0,1
Fauvette grisette,2023,51,39
Fauvette mélanocéphale,2020,2,1
Fauvette pitchou,2020,4,10
Flamant rose,2023,4,0
Foulque macroule,2024,392,233
Fuligule à bec cerclé,2011,0,1
Fuligule milouin,2024,206,191
Fuligule milouinan,2011,0,4
Fuligule morillon,2024,217,191
Fuligule nyroca,2023,13,29
Gallinule poule-d'eau,2024,65,44
Garrot à oeil d'or,2020,2,5
Geai des chênes,2024,85,36
Gobemouche gris,2022,5,3
Gobemouche noir,2023,17,9
Goéland argenté,2017,0,6
Goéland brun,2024,17,35
Goéland cendré,2024,1,6
Goéland leucophée,2024,268,120
Goéland pontique,2017,0,1
Gorgebleue à miroir,2012,0,5
Grand Corbeau,2023,6,6
Grand Cormoran,2024,199,104
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2024,172,131
Grand Gravelot,2022,4,6
Gravelot à collier interrompu,2011,0,1
Grèbe à cou noir,2019,0,14
Grèbe castagneux,2024,183,186
Grèbe huppé,2024,390,195
Grèbe jougris,2009,0,4
Grimpereau des jardins,2024,23,14
Grive draine,2023,15,14
Grive litorne,2020,1,1
Grive mauvis,2021,1,1
Grive musicienne,2024,13,25
Grosbec casse-noyaux,2018,0,6
Guêpier d'Europe,2022,4,7
Guifette moustac,2021,2,1
Guifette noire,2021,1,13
Héron cendré,2024,185,111
Héron garde-boeufs,2024,133,74
Héron pourpré,2023,4,20
Hirondelle de fenêtre,2023,46,11
Hirondelle de rivage,2023,22,18
Hirondelle de rochers,2021,1,0
Hirondelle rustique,2024,48,25
Huîtrier pie,2011,0,1
Huppe fasciée,2023,26,20
Hypolaïs polyglotte,2023,16,33
Ibis falcinelle,2023,14,0
Linotte mélodieuse,2023,5,16
Locustelle tachetée,2020,2,2
Loriot d'Europe,2023,32,13
Macreuse brune,2021,2,14
Marouette ponctuée,2013,0,1
Martinet noir,2023,19,13
Martin-pêcheur d'Europe,2024,42,16
Merle noir,2024,134,62
Mésange à longue queue,2024,65,34
Mésange bleue,2024,71,52
Mésange charbonnière,2024,115,66
Mésange huppée,2018,0,1
Mésange noire,2022,2,0
Mésange nonnette,2023,4,10
Milan noir,2023,88,45
Milan royal,2024,118,45
Moineau domestique,2024,92,32
Moineau friquet,2024,9,4
Mouette mélanocéphale,2024,21,1
Mouette pygmée,2023,13,1
Mouette rieuse,2024,190,69
Mouette tridactyle,2023,1,0
Nette rousse,2024,37,17
Oie à tête barrée,2022,1,0
Oie cendrée,2020,3,8
Oie rieuse,2011,0,1
Panure à moustaches,2011,0,1
Perdrix rouge,2024,2,1
Petit Gravelot,2023,24,67
Phalarope à bec large,2022,2,0
Phragmite des joncs,2012,0,6
Pic épeiche,2024,30,18
Pic épeichette,2023,3,4
Pic mar,2010,0,4
Pic noir,2022,4,11
Pic vert,2024,54,29
Pie bavarde,2024,188,43
Pie-grièche à tête rousse,2013,0,1
Pie-grièche écorcheur,2022,5,8
Pigeon biset domestique,2022,12,6
Pigeon colombin,2024,28,34
Pigeon ramier,2024,123,26
Pinson des arbres,2024,86,52
Pinson du Nord,2024,9,5
Pipit des arbres,2022,2,7
Pipit farlouse,2024,29,19
Pipit rousseline,2016,0,3
Pipit spioncelle,2023,11,11
Plongeon catmarin,2011,0,1
Plongeon imbrin,2024,19,7
Pluvier argenté,2020,1,0
Pluvier doré,2024,7,1
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2022,4,12
Pouillot véloce,2024,79,62
Râle d'eau,2022,6,12
Rémiz penduline,2013,0,7
Roitelet à triple bandeau,2024,11,9
Roitelet huppé,2020,4,3
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,65,46
Rougegorge familier,2024,120,49
Rougequeue à front blanc,2011,0,1
Rougequeue noir,2024,67,28
Rousserolle effarvatte,2014,0,12
Rousserolle turdoïde,2016,0,11
Sarcelle d'été,2023,4,22
Sarcelle d'hiver,2024,88,110
Serin cini,2023,7,10
Sittelle torchepot,2024,21,20
Spatule blanche,2023,9,0
Sterne caugek,2010,0,1
Sterne pierregarin,2023,53,2
Tadorne casarca,2023,3,10
Tadorne de Belon,2023,6,27
Tarier des prés,2022,1,2
Tarier pâtre,2024,65,21
Tarin des aulnes,2024,11,5
Torcol fourmilier,2023,1,3
Tourterelle des bois,2023,50,19
Tourterelle turque,2024,64,28
Traquet motteux,2023,2,3
Troglodyte mignon,2024,23,27
Vanneau huppé,2024,101,68
Vautour fauve,2022,4,4
Vautour moine,2020,1,0
Verdier d'Europe,2023,16,27
