frname,lastobs,newcount,oldcount
Sarcelle d'hiver,2024,161,68
Serin cini,2020,6,5
Sittelle torchepot,2024,123,128
Sterne naine,2023,1,5
Sterne pierregarin,2023,31,30
Tadorne de Belon,2019,1,1
Tarier des prés,2023,6,11
Tarier pâtre,2023,342,294
Tarin des aulnes,2021,3,3
Torcol fourmilier,2023,2,0
Tourterelle des bois,2023,87,101
Tourterelle turque,2024,119,87
Traquet motteux,2022,6,6
Troglodyte mignon,2024,244,211
Vanneau huppé,2024,97,105
Verdier d'Europe,2023,43,59
