frname,lastobs,newcount,oldcount
Rougequeue à front blanc,2023,1,1
Rougequeue noir,2023,18,11
Rousserolle effarvatte,2023,96,37
Sarcelle d'été,2019,6,7
Sarcelle d'hiver,2024,117,156
Serin cini,2023,39,35
Sittelle torchepot,2024,68,30
Spatule blanche,2024,131,84
Sterne caugek,2024,332,174
Sterne pierregarin,2023,33,47
Tadorne de Belon,2024,199,115
Tarier des prés,2022,21,8
Tarier pâtre,2023,157,64
Tarin des aulnes,2024,72,41
Torcol fourmilier,2022,4,10
Tournepierre à collier,2024,324,133
Tourterelle des bois,2023,11,4
Tourterelle turque,2024,251,101
Traquet motteux,2023,63,31
Troglodyte mignon,2024,1007,255
Vanneau huppé,2023,16,9
Verdier d'Europe,2024,348,84
