frname,lastobs,newcount,oldcount
Pouillot de Bonelli,2023,42,20
Pouillot fitis,2023,28,9
Pouillot véloce,2024,99,129
Râle d'eau,2015,0,7
Rémiz penduline,2010,0,2
Roitelet à triple bandeau,2024,21,18
Roitelet huppé,2023,3,6
Rollier d'Europe,2022,7,17
Rossignol philomèle,2023,268,175
Rougegorge familier,2024,464,346
Rougequeue à front blanc,2023,37,38
Rougequeue noir,2024,83,125
Rousserolle effarvatte,2023,21,62
Rousserolle turdoïde,2022,14,49
Sarcelle d'été,2024,5,11
Sarcelle d'hiver,2023,18,122
Serin cini,2024,37,61
Sittelle torchepot,2023,12,5
Spatule blanche,2023,1,1
Sterne caspienne,2018,0,2
Sterne caugek,2018,0,1
Sterne naine,2013,0,2
Sterne pierregarin,2016,0,10
Tadorne casarca,2010,0,2
Tadorne de Belon,2018,0,15
Talève sultane,2008,0,1
Tarier des prés,2023,2,2
Tarier pâtre,2024,7,8
Tarin des aulnes,2024,26,37
Tichodrome échelette,2023,2,8
Tourterelle des bois,2023,106,82
Tourterelle turque,2024,96,88
Traquet motteux,2023,5,7
Troglodyte mignon,2024,57,91
Vanneau huppé,2024,4,11
Vautour fauve,2024,86,52
Vautour moine,2019,1,1
Verdier d'Europe,2024,68,94
