frname,lastobs,newcount,oldcount
Oie cendrée,2018,0,3
Oie rieuse,2022,2,0
Ouette d'Égypte,2015,0,1
Panure à moustaches,2023,2,0
Perdrix grise,2023,2,0
Perdrix rouge,2023,2,0
Petit Gravelot,2022,3,4
Phalarope à bec large,2023,60,0
Phragmite des joncs,2023,33,5
Pic épeiche,2024,30,9
Pic épeichette,2024,13,1
Pic noir,2024,16,0
Pic vert,2024,63,39
Pie bavarde,2024,82,183
Pie-grièche à tête rousse,2021,3,0
Pigeon biset domestique,2023,5,1
Pigeon colombin,2022,3,1
Pigeon ramier,2024,215,323
Pingouin torda,2024,35,26
Pinson des arbres,2024,276,629
Pinson du Nord,2023,22,1
Pipit des arbres,2023,14,3
Pipit farlouse,2024,210,139
Pipit maritime,2024,335,226
Pipit spioncelle,2024,15,27
Plongeon arctique,2023,6,4
Plongeon catmarin,2024,71,16
Plongeon imbrin,2024,27,16
Pluvier argenté,2024,176,97
Pluvier doré,2024,24,15
Pouillot à grands sourcils,2016,0,2
Pouillot fitis,2023,30,24
Pouillot véloce,2024,193,144
Puffin cendré,2020,1,0
Puffin des Anglais,2020,3,3
Puffin des Baléares,2023,14,28
Puffin fuligineux,2023,1,0
Râle d'eau,2024,27,8
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2024,43,28
Roitelet huppé,2023,12,7
Rossignol philomèle,2020,1,3
Rougegorge familier,2024,384,407
Rougequeue à front blanc,2022,8,2
Rougequeue noir,2023,49,14
Rousserolle effarvatte,2023,43,23
Sarcelle d'hiver,2024,107,31
Serin cini,2024,110,62
Sittelle torchepot,2024,30,77
Spatule blanche,2024,213,58
Sterne arctique,2023,8,1
Sterne caspienne,2017,0,1
Sterne caugek,2024,345,281
Sterne de Dougall,2023,1,2
Sterne naine,2023,13,25
Sterne pierregarin,2024,136,119
Tadorne de Belon,2024,189,104
Tarier des prés,2023,25,10
Tarier pâtre,2024,301,106
Tarin des aulnes,2024,24,4
Torcol fourmilier,2022,1,2
Tournepierre à collier,2024,648,316
Tourterelle des bois,2023,45,11
Tourterelle turque,2024,82,442
Traquet motteux,2024,210,170
Troglodyte mignon,2024,108,72
Vanneau huppé,2024,54,39
Verdier d'Europe,2024,164,402
