frname,lastobs,newcount,oldcount
Fauvette des jardins,2023,86,108
Fauvette grisette,2023,69,141
Foulque macroule,2023,249,471
Fuligule milouin,2023,68,215
Fuligule milouinan,2016,0,13
Fuligule morillon,2023,40,114
Fuligule nyroca,2023,2,5
Gallinule poule-d'eau,2023,29,85
Garrot à oeil d'or,2023,84,178
Geai des chênes,2023,377,227
Gobemouche gris,2023,38,46
Gobemouche noir,2023,6,10
Goéland argenté,2021,1,3
Goéland brun,2023,13,33
Goéland cendré,2021,1,13
Goéland leucophée,2023,141,237
Goéland pontique,2022,6,5
Grand Corbeau,2023,11,1
Grand Cormoran,2023,248,368
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2023,668,1105
Grand Gravelot,2023,51,50
Grèbe à cou noir,2022,2,4
Grèbe castagneux,2023,82,226
Grèbe esclavon,2016,0,1
Grèbe huppé,2023,275,339
Grèbe jougris,2018,0,1
Grimpereau des bois,2023,12,13
Grimpereau des jardins,2023,465,379
Grive draine,2023,182,198
Grive litorne,2022,12,107
Grive mauvis,2023,25,74
Grive musicienne,2023,256,242
Grosbec casse-noyaux,2023,166,172
Guêpier d'Europe,2023,1,2
Guifette moustac,2023,1,2
Guifette noire,2023,7,9
Harelde boréale,2023,3,0
Harle bièvre,2023,132,166
Harle huppé,2023,21,12
Harle piette,2023,18,11
Héron cendré,2023,532,552
Héron garde-boeufs,2023,68,23
Héron pourpré,2023,100,107
Hibou des marais,2016,0,5
Hibou moyen-duc,2023,16,120
Hirondelle de fenêtre,2023,50,99
Hirondelle de rivage,2022,4,29
Hirondelle rustique,2023,176,295
Huppe fasciée,2023,29,205
Hypolaïs ictérine,2023,1,0
Hypolaïs polyglotte,2023,47,96
Ibis falcinelle,2022,42,0
Linotte mélodieuse,2023,86,142
Locustelle luscinioïde,2013,0,1
Locustelle tachetée,2021,3,43
Loriot d'Europe,2023,109,149
Macreuse brune,2023,14,12
Macreuse noire,2022,5,3
Martinet noir,2023,11,40
Martin-pêcheur d'Europe,2023,97,144
Merle à plastron,2022,1,8
Merle noir,2023,558,570
Mésange à longue queue,2023,120,105
Mésange bleue,2023,455,421
Mésange boréale,2023,40,83
Mésange charbonnière,2023,648,593
Mésange huppée,2023,37,54
Mésange noire,2021,4,9
Mésange nonnette,2023,194,156
Milan noir,2023,475,488
Milan royal,2023,123,287
Moineau domestique,2023,210,252
Moineau friquet,2018,0,87
Mouette pygmée,2023,2,9
Mouette rieuse,2023,145,211
Nette rousse,2023,71,174
Océanite culblanc,2023,1,0
Oie à tête barrée,2015,0,15
Oie cendrée,2023,277,522
Oie des moissons,2023,3,26
Oie rieuse,2023,38,118
Ouette d'Égypte,2020,5,14
Perdrix grise,2023,6,36
Perdrix rouge,2021,1,0
Petit-duc scops,2016,0,4
Petit Gravelot,2023,9,46
Phalarope à bec large,2023,1,0
Phragmite des joncs,2016,0,4
Pic cendré,2022,8,23
Pic épeiche,2023,466,398
Pic épeichette,2023,80,100
Pic mar,2023,246,194
Pic noir,2023,146,179
Pic vert,2023,191,189
Pie bavarde,2023,113,135
Pie-grièche écorcheur,2023,200,429
Pie-grièche grise,2021,4,68
Pigeon biset domestique,2023,74,59
Pigeon colombin,2023,18,23
Pigeon ramier,2023,593,484
Pinson des arbres,2023,807,666
Pinson du Nord,2023,24,50
Pipit des arbres,2023,24,74
Pipit farlouse,2023,108,201
Pipit rousseline,2009,0,1
Pipit spioncelle,2023,54,108
Plongeon arctique,2014,0,3
Plongeon catmarin,2021,3,3
Plongeon imbrin,2019,2,3
Pluvier argenté,2023,18,30
Pluvier doré,2023,117,54
Pouillot de Bonelli,2020,2,1
Pouillot fitis,2023,59,95
Pouillot siffleur,2023,73,115
Pouillot véloce,2023,537,511
Râle d'eau,2018,0,8
Roitelet à triple bandeau,2023,157,123
Roitelet huppé,2023,23,45
Rossignol philomèle,2023,107,182
Rougegorge familier,2023,614,380
Rougequeue à front blanc,2023,107,181
Rougequeue noir,2023,131,235
Rousserolle effarvatte,2023,34,77
Rousserolle turdoïde,2023,23,49
Rousserolle verderolle,2023,1,3
Sarcelle d'été,2023,11,46
Sarcelle d'hiver,2023,179,308
Serin cini,2023,23,70
Sittelle torchepot,2023,405,335
Sizerin cabaret,2023,1,1
Sizerin flammé,2023,1,3
Spatule blanche,2023,15,16
Sterne caspienne,2021,6,0
Sterne pierregarin,2023,11,21
Tadorne casarca,2018,0,13
Tadorne de Belon,2023,32,58
Tarier des prés,2023,5,62
Tarier pâtre,2023,136,281
Tarin des aulnes,2023,55,64
Torcol fourmilier,2021,9,15
Tournepierre à collier,2021,3,1
Tourterelle des bois,2023,52,123
Tourterelle rieuse,2016,0,1
Tourterelle turque,2023,206,189
Traquet motteux,2022,9,29
Troglodyte mignon,2023,399,431
Vanneau huppé,2023,227,397
Vanneau sociable,2018,0,2
Vautour fauve,2011,0,2
Verdier d'Europe,2023,76,136
