frname,lastobs,newcount,oldcount
Rémiz penduline,2015,0,1
Roitelet à triple bandeau,2024,76,17
Roitelet huppé,2022,68,33
Rossignol philomèle,2023,171,84
Rougegorge familier,2024,966,269
Rougequeue à front blanc,2023,213,89
Rougequeue noir,2024,476,128
Rousserolle effarvatte,2023,11,8
Rousserolle verderolle,2009,0,1
Sarcelle d'été,2020,2,6
Sarcelle d'hiver,2023,13,42
Serin cini,2023,195,42
Sittelle torchepot,2024,393,137
Sizerin flammé,2017,0,1
Spatule blanche,2012,0,2
Sterne naine,2023,4,18
Sterne pierregarin,2023,254,425
Tadorne casarca,2011,0,2
Tadorne de Belon,2020,4,16
Tarier des prés,2021,3,0
Tarier pâtre,2023,141,98
Tarin des aulnes,2024,53,43
Torcol fourmilier,2013,0,2
Tourterelle des bois,2023,91,115
Tourterelle turque,2024,489,173
Traquet motteux,2022,8,16
Troglodyte mignon,2024,429,217
Vanneau huppé,2024,234,265
Vautour fauve,2009,0,1
Verdier d'Europe,2024,355,117
