frname,lastobs,newcount,oldcount
Mésange à longue queue,2024,193,228
Mésange bleue,2024,358,656
Mésange charbonnière,2024,676,886
Mésange huppée,2020,2,2
Mésange noire,2022,8,12
Milan noir,2024,576,675
Milan royal,2023,22,45
Moineau domestique,2024,2162,908
Moineau friquet,2022,10,23
Mouette de Sabine,2023,22,0
Mouette mélanocéphale,2023,296,446
Mouette pygmée,2024,37,55
Mouette rieuse,2024,2125,1752
Mouette tridactyle,2023,22,12
Nette rousse,2023,7,7
Océanite culblanc,2023,44,9
Océanite tempête,2023,7,1
Oedicnème criard,2023,35,18
Oie cendrée,2024,164,816
Oie rieuse,2021,1,24
Outarde canepetière,2012,0,1
Panure à moustaches,2018,0,16
Perdrix grise,2024,1,11
Perdrix rouge,2024,39,70
Perruche à collier,2022,2,0
Perruche ondulée,2015,0,6
Petit-duc scops,2023,66,46
Petit Gravelot,2023,64,217
Phalarope à bec large,2023,12,14
Phragmite aquatique,2017,0,18
Phragmite des joncs,2024,193,277
Pic épeiche,2024,119,206
Pic épeichette,2024,21,44
Pic noir,2023,1,1
Pic vert,2024,138,353
Pie bavarde,2024,1195,1291
Pie-grièche à tête rousse,2023,3,5
Pie-grièche écorcheur,2023,146,200
Pigeon biset domestique,2024,174,88
Pigeon colombin,2024,77,62
Pigeon ramier,2024,2799,1290
Pingouin torda,2022,1,3
Pinson des arbres,2024,1284,851
Pinson du Nord,2023,46,42
Pipit des arbres,2023,17,56
Pipit farlouse,2024,491,584
Pipit maritime,2023,24,42
Pipit rousseline,2023,12,49
Pipit spioncelle,2023,24,41
Plongeon arctique,2023,1,0
Plongeon catmarin,2021,2,0
Plongeon imbrin,2023,2,0
Pluvier argenté,2024,520,918
Pluvier doré,2024,222,352
Pluvier guignard,2007,0,1
Pouillot à grands sourcils,2018,0,4
Pouillot de Bonelli,2023,2,3
Pouillot fitis,2024,68,138
Pouillot véloce,2024,670,657
Râle d'eau,2024,165,403
Râle des genêts,2015,0,1
Rémiz penduline,2024,66,183
Roitelet à triple bandeau,2024,104,150
Roitelet huppé,2024,20,42
Rossignol philomèle,2023,513,567
Rougegorge familier,2024,1684,1167
Rougequeue à front blanc,2023,17,27
Rougequeue noir,2024,419,420
Rousserolle effarvatte,2023,508,386
Rousserolle turdoïde,2023,19,61
Sarcelle d'été,2024,102,433
Sarcelle d'hiver,2024,375,868
Serin cini,2024,134,234
Sittelle torchepot,2024,4,11
Sizerin flammé,2009,0,1
Spatule blanche,2024,774,915
Sterne arctique,2021,2,2
Sterne caspienne,2023,4,22
Sterne caugek,2023,149,286
Sterne hansel,2021,2,5
Sterne naine,2023,47,139
Sterne pierregarin,2023,69,147
Tadorne casarca,2018,0,9
Tadorne de Belon,2024,1009,2019
Tarier des prés,2023,36,77
Tarier pâtre,2024,331,504
Tarin des aulnes,2024,21,64
Tichodrome échelette,2015,0,1
Torcol fourmilier,2023,7,51
Tournepierre à collier,2024,841,1360
Tourterelle des bois,2023,333,336
Tourterelle turque,2024,1711,584
Traquet motteux,2023,100,258
Troglodyte mignon,2024,301,470
Vanneau huppé,2024,1200,2379
Vautour fauve,2016,0,1
Verdier d'Europe,2024,293,456
