frname,lastobs,newcount,oldcount
Rousserolle verderolle,2012,0,1
Sarcelle d'été,2014,0,5
Sarcelle d'hiver,2023,42,88
Serin cini,2023,72,296
Sittelle torchepot,2023,112,1015
Sizerin cabaret,2015,0,1
Sizerin flammé,2015,0,1
Spatule blanche,2023,47,116
Sterne arctique,2020,6,7
Sterne caspienne,2017,0,9
Sterne caugek,2023,19,121
Sterne hansel,2017,0,3
Sterne naine,2020,3,12
Sterne pierregarin,2021,3,18
Tadorne de Belon,2014,0,7
Tarier des prés,2023,94,371
Tarier pâtre,2023,297,1073
Tarin des aulnes,2022,192,861
Torcol fourmilier,2022,81,173
Tournepierre à collier,2023,2,11
Tourterelle des bois,2023,19,129
Tourterelle turque,2023,85,856
Traquet motteux,2023,163,421
Troglodyte mignon,2023,296,1655
Vanneau huppé,2022,28,183
Vautour fauve,2020,2,1
Venturon montagnard,2021,3,12
Verdier d'Europe,2023,234,1509
