frname,lastobs,newcount,oldcount
Pie-grièche grise,2017,0,65
Pigeon biset domestique,2024,446,252
Pigeon colombin,2024,170,93
Pigeon ramier,2024,876,438
Pinson des arbres,2024,931,481
Pinson du Nord,2022,17,84
Pipit des arbres,2023,8,16
Pipit farlouse,2024,98,137
Pipit spioncelle,2024,7,13
Pluvier doré,2024,26,42
Pouillot de Bonelli,2016,0,3
Pouillot fitis,2024,129,58
Pouillot siffleur,2013,0,5
Pouillot véloce,2024,857,360
Râle d'eau,2024,206,58
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2024,32,20
Roitelet huppé,2024,48,37
Rossignol philomèle,2024,389,94
Rougegorge familier,2024,963,550
Rougequeue à front blanc,2023,37,36
Rougequeue noir,2024,184,54
Rousserolle effarvatte,2023,332,156
Rousserolle turdoïde,2020,8,0
Rousserolle verderolle,2023,83,67
Sarcelle d'été,2023,19,33
Sarcelle d'hiver,2024,445,317
Serin cini,2024,16,16
Sittelle torchepot,2024,146,107
Sizerin cabaret,2023,2,7
Sizerin flammé,2023,2,7
Spatule blanche,2017,0,25
Sterne pierregarin,2024,431,200
Tadorne de Belon,2022,24,16
Tarier des prés,2023,8,12
Tarier pâtre,2024,247,163
Tarin des aulnes,2024,35,79
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,163,102
Tourterelle turque,2024,535,174
Traquet motteux,2023,19,9
Troglodyte mignon,2024,499,281
Vanneau huppé,2024,346,290
Verdier d'Europe,2024,170,177
