frname,lastobs,newcount,oldcount
Grive mauvis,2023,25,16
Grive musicienne,2024,106,58
Grosbec casse-noyaux,2024,22,97
Guêpier d'Europe,2023,17,2
Harle bièvre,2024,15,0
Héron cendré,2024,976,403
Hibou des marais,2023,2,1
Hibou moyen-duc,2024,31,27
Hirondelle de fenêtre,2023,130,94
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2023,169,95
Huppe fasciée,2023,5,5
Hypolaïs ictérine,2016,0,5
Hypolaïs polyglotte,2023,5,6
Jaseur boréal,2013,0,3
Linotte mélodieuse,2024,31,61
Locustelle tachetée,2020,3,6
Loriot d'Europe,2023,113,116
Marouette ponctuée,2022,1,0
Martinet à ventre blanc,2023,189,133
Martinet noir,2023,614,305
Martin-pêcheur d'Europe,2024,334,153
Merle à plastron,2022,2,1
Merle noir,2024,2709,774
Mésange à longue queue,2024,381,185
Mésange bleue,2024,1462,733
Mésange boréale,2013,0,3
Mésange charbonnière,2024,3246,1030
Mésange huppée,2016,0,3
Mésange noire,2022,10,37
Mésange nonnette,2024,151,76
Milan noir,2023,61,29
Milan royal,2024,103,70
Moineau domestique,2024,2182,607
Moineau friquet,2024,94,260
Mouette mélanocéphale,2014,0,12
Mouette rieuse,2024,895,397
Nette rousse,2014,0,2
Oie à tête barrée,2023,4,1
Oie cendrée,2019,0,4
Oie des moissons,2024,1,0
Ouette d'Égypte,2024,509,174
Perdrix rouge,2009,0,1
Perruche à collier,2023,11,1
Petit Gravelot,2023,9,1
Pic cendré,2020,1,1
Pic épeiche,2024,352,188
Pic épeichette,2024,21,15
Pic mar,2023,14,12
Pic noir,2023,12,7
Pic vert,2024,306,454
Pie bavarde,2024,858,622
Pie-grièche écorcheur,2023,32,48
Pigeon biset domestique,2024,923,310
Pigeon colombin,2024,112,86
Pigeon ramier,2024,1786,612
Pinson des arbres,2024,1215,609
Pinson du Nord,2024,128,162
Pipit des arbres,2023,18,6
Pipit farlouse,2023,14,18
Pipit spioncelle,2023,1,2
Pouillot fitis,2023,64,31
Pouillot siffleur,2022,2,5
Pouillot véloce,2024,489,223
Râle d'eau,2024,8,2
Râle des genêts,2021,1,0
Rémiz penduline,2021,1,1
Roitelet à triple bandeau,2023,46,30
Roitelet huppé,2024,48,28
Rossignol philomèle,2023,240,103
Rougegorge familier,2024,1195,441
Rougequeue à front blanc,2023,92,116
Rougequeue noir,2024,795,523
Rousserolle effarvatte,2023,163,104
Rousserolle turdoïde,2018,0,2
Rousserolle verderolle,2023,14,39
Sarcelle d'été,2016,0,3
Sarcelle d'hiver,2024,13,21
Serin cini,2023,225,130
Sittelle torchepot,2024,142,102
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Sterne pierregarin,2021,4,9
Tadorne casarca,2022,2,2
Tarier des prés,2021,4,15
Tarier pâtre,2023,16,13
Tarin des aulnes,2024,165,192
Torcol fourmilier,2023,4,3
Tourterelle des bois,2022,1,0
Tourterelle turque,2024,679,282
Traquet motteux,2023,10,7
Troglodyte mignon,2024,723,275
Vanneau huppé,2023,5,13
Vautour fauve,2013,0,1
Verdier d'Europe,2024,613,480
