frname,lastobs,newcount,oldcount
Oie à tête barrée,2012,0,3
Oie cendrée,2024,2,5
Oie des moissons,2012,0,3
Ouette d'Égypte,2024,206,71
Perdrix grise,2024,6,27
Perdrix rouge,2020,1,0
Petit Gravelot,2023,26,54
Pic cendré,2015,0,3
Pic épeiche,2024,407,329
Pic épeichette,2024,12,17
Pic mar,2024,36,33
Pic noir,2024,45,58
Pic vert,2024,486,351
Pie bavarde,2024,1140,457
Pie-grièche écorcheur,2023,158,276
Pie-grièche grise,2022,8,16
Pigeon biset domestique,2024,460,171
Pigeon colombin,2024,55,44
Pigeon ramier,2024,1513,550
Pinson des arbres,2024,737,479
Pinson du Nord,2024,49,35
Pipit à gorge rousse,2015,0,1
Pipit des arbres,2023,27,48
Pipit farlouse,2024,36,48
Pipit rousseline,2018,0,1
Pipit spioncelle,2022,3,8
Pluvier doré,2013,0,1
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2024,35,50
Pouillot siffleur,2019,2,4
Pouillot véloce,2024,279,211
Râle d'eau,2024,3,0
Râle des genêts,2016,0,1
Roitelet à triple bandeau,2024,27,23
Roitelet huppé,2024,40,35
Rossignol philomèle,2023,324,185
Rougegorge familier,2024,332,243
Rougequeue à front blanc,2024,46,51
Rougequeue noir,2024,326,148
Rousserolle effarvatte,2023,81,53
Rousserolle verderolle,2023,16,36
Sarcelle d'été,2021,1,2
Sarcelle d'hiver,2022,2,11
Serin cini,2023,40,55
Sittelle torchepot,2024,92,173
Sizerin boréal (C.f.flammea),2018,0,2
Sizerin flammé,2018,0,2
Sterne pierregarin,2021,1,0
Tadorne casarca,2019,1,0
Tadorne de Belon,2019,1,0
Tarier des prés,2023,20,22
Tarier pâtre,2024,147,273
Tarin des aulnes,2024,129,64
Tichodrome échelette,2018,0,1
Torcol fourmilier,2023,33,16
Tourterelle des bois,2023,39,46
Tourterelle turque,2024,1029,300
Traquet motteux,2023,39,27
Troglodyte mignon,2024,291,171
Vanneau huppé,2024,291,269
Verdier d'Europe,2024,437,244
