frname,lastobs,newcount,oldcount
Rougequeue noir,2024,4,2
Sarcelle d'été,2023,7,0
Sarcelle d'hiver,2024,345,257
Serin cini,2024,129,177
Sittelle torchepot,2024,33,34
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,2
Spatule blanche,2023,10,2
Sterne caugek,2022,3,8
Sterne pierregarin,2016,0,1
Tadorne casarca,2021,1,0
Tadorne de Belon,2024,322,193
Tarier des prés,2017,0,1
Tarier pâtre,2024,31,31
Tarin des aulnes,2024,62,63
Torcol fourmilier,2013,0,2
Tourterelle des bois,2023,10,56
Tourterelle turque,2024,127,81
Traquet motteux,2018,0,8
Troglodyte mignon,2024,384,142
Vanneau huppé,2024,108,67
Verdier d'Europe,2024,172,133
