frname,lastobs,newcount,oldcount
Cygne tuberculé,2024,453,797
Échasse blanche,2023,154,310
Effraie des clochers,2024,492,115
Épervier d'Europe,2024,190,126
Étourneau sansonnet,2024,1549,1678
Faisan de Colchide,2024,499,557
Faisan vénéré,2017,0,2
Faucon crécerelle,2024,561,528
Faucon émerillon,2020,1,1
Faucon hobereau,2023,39,40
Faucon kobez,2021,5,0
Faucon pèlerin,2023,25,36
Fauvette à tête noire,2024,1202,1270
Fauvette babillarde,2023,53,12
Fauvette des jardins,2023,9,10
Fauvette grisette,2023,65,77
Foulque macroule,2024,988,1188
Fuligule milouin,2024,405,716
Fuligule morillon,2024,236,328
Fuligule nyroca,2022,13,13
Gallinule poule-d'eau,2023,364,169
Garrot à oeil d'or,2021,4,3
Geai des chênes,2024,989,941
Gobemouche gris,2023,32,99
Gobemouche noir,2023,121,127
Goéland argenté,2022,1,0
Goéland brun,2023,6,4
Goéland leucophée,2024,273,210
Grand Corbeau,2023,21,1
Grand Cormoran,2024,375,455
Grand-duc d'Europe,2023,13,15
Grande Aigrette,2024,633,941
Grand Gravelot,2023,21,41
Grèbe à cou noir,2023,37,100
Grèbe castagneux,2023,213,460
Grèbe huppé,2024,482,807
Grimpereau des jardins,2024,736,380
Grive draine,2024,54,42
Grive litorne,2024,88,72
Grive mauvis,2023,282,97
Grive musicienne,2024,639,308
Grosbec casse-noyaux,2024,517,602
Guêpier d'Europe,2023,27,8
Guifette leucoptère,2017,0,3
Guifette moustac,2023,46,102
Guifette noire,2023,2,3
Harle bièvre,2020,4,0
Harle piette,2019,0,3
Héron cendré,2024,1289,1455
Héron garde-boeufs,2024,444,451
Héron pourpré,2023,227,272
Hibou moyen-duc,2024,21,25
Hirondelle de fenêtre,2023,282,290
Hirondelle de rivage,2023,31,17
Hirondelle rustique,2024,609,1022
Huppe fasciée,2023,35,31
Hypolaïs polyglotte,2023,66,179
Ibis falcinelle,2021,1,0
Linotte mélodieuse,2024,112,32
Locustelle luscinioïde,2020,1,3
Locustelle tachetée,2023,3,4
Loriot d'Europe,2023,284,288
Macreuse brune,2022,1,0
Macreuse noire,2021,3,0
Marouette ponctuée,2022,20,2
Martinet à ventre blanc,2023,19,9
Martinet noir,2023,304,350
Martin-pêcheur d'Europe,2024,213,216
Merle à plastron,2022,12,2
Merle noir,2024,2823,3430
Mésange à longue queue,2024,440,469
Mésange bleue,2024,2094,2564
Mésange boréale,2019,1,18
Mésange charbonnière,2024,2722,3619
Mésange huppée,2021,2,26
Mésange noire,2022,40,39
Mésange nonnette,2024,714,1095
Milan noir,2024,199,177
Milan royal,2024,94,62
Moineau domestique,2024,1841,2044
Moineau friquet,2020,25,53
Mouette mélanocéphale,2023,13,7
Mouette pygmée,2023,2,0
Mouette rieuse,2024,625,674
Nette demi-deuil,2022,2,0
Nette rousse,2024,390,652
Oedicnème criard,2022,19,0
Oie cendrée,2024,400,268
Oie des moissons,2021,1,0
Oie rieuse,2018,0,1
Ouette d'Égypte,2023,20,10
Paon bleu,2021,2,0
Perdrix grise,2023,25,3
Perdrix rouge,2024,11,44
Perruche à collier,2016,0,2
Perruche ondulée,2017,0,1
Petit-duc scops,2021,7,0
Petit Gravelot,2023,128,120
Phragmite des joncs,2023,7,10
Pic épeiche,2024,967,1212
Pic épeichette,2024,36,46
Pic mar,2024,166,59
Pic noir,2024,46,113
Pic vert,2024,854,784
Pie bavarde,2024,1432,1181
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,75,96
Pie-grièche grise,2018,0,9
Pigeon biset domestique,2024,368,195
Pigeon colombin,2024,28,8
Pigeon ramier,2024,2370,2486
Pinson des arbres,2024,1921,2717
Pinson du Nord,2024,447,672
Pipit des arbres,2023,121,39
Pipit farlouse,2023,143,50
Pipit rousseline,2020,2,1
Pipit spioncelle,2024,103,148
Pluvier argenté,2023,6,1
Pluvier doré,2022,10,4
Pluvier guignard,2022,1,0
Pouillot de Bonelli,2023,2,2
Pouillot fitis,2023,77,80
Pouillot siffleur,2020,2,3
Pouillot véloce,2024,508,472
Râle d'eau,2023,198,79
Rémiz penduline,2021,1,5
Roitelet à triple bandeau,2024,134,127
Roitelet huppé,2024,90,136
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,505,350
Rougegorge familier,2024,2218,2130
Rougequeue à front blanc,2023,514,526
Rougequeue noir,2024,925,934
Rousserolle effarvatte,2023,37,93
Rousserolle turdoïde,2021,10,60
Rousserolle verderolle,2022,1,0
Sarcelle d'été,2023,34,139
Sarcelle d'hiver,2024,344,369
Serin cini,2024,386,524
Sittelle torchepot,2024,839,1219
Sizerin cabaret,2020,1,32
Sizerin flammé,2020,1,38
Spatule blanche,2023,39,8
Sterne hansel,2023,10,0
Sterne naine,2015,0,1
Sterne pierregarin,2023,18,2
Tadorne de Belon,2024,56,24
Talève sultane,2021,5,1
Tarier des prés,2021,12,8
Tarier pâtre,2024,84,52
Tarin des aulnes,2024,510,579
Torcol fourmilier,2014,0,1
Tournepierre à collier,2015,0,2
Tourterelle des bois,2023,47,59
Tourterelle turque,2024,2088,2774
Traquet motteux,2023,13,14
Troglodyte mignon,2024,401,601
Vanneau huppé,2024,337,497
Vautour fauve,2018,0,1
Venturon montagnard,2020,1,0
Verdier d'Europe,2024,1073,1671
