frname,lastobs,newcount,oldcount
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,179,63
Hirondelle de rivage,2023,2,0
Hirondelle de rochers,2023,6,3
Hirondelle rustique,2023,402,219
Huppe fasciée,2023,57,52
Hypolaïs polyglotte,2022,12,0
Linotte mélodieuse,2024,63,29
Loriot d'Europe,2023,231,90
Martinet noir,2023,194,141
Martin-pêcheur d'Europe,2023,6,3
Merle noir,2024,2466,611
Mésange à longue queue,2024,202,107
Mésange bleue,2024,1037,397
Mésange charbonnière,2024,1736,622
Mésange huppée,2023,31,44
Mésange noire,2023,41,80
Mésange nonnette,2024,252,263
Milan noir,2023,287,266
Milan royal,2024,733,865
Moineau domestique,2024,1029,409
Moineau friquet,2023,32,67
Moineau soulcie,2011,0,1
Mouette tridactyle,2022,2,0
Oedicnème criard,2023,11,0
Paon bleu,2018,0,1
Perdrix grise,2020,1,8
Perdrix rouge,2024,102,6
Petit-duc scops,2018,0,6
Petit Gravelot,2013,0,3
Phragmite des joncs,2023,2,0
Pic épeiche,2024,338,161
Pic épeichette,2024,63,18
Pic mar,2022,3,0
Pic noir,2024,78,33
Pic vert,2024,948,371
Pie bavarde,2024,806,206
Pie-grièche écorcheur,2023,612,179
Pie-grièche grise,2023,3,21
Pigeon biset domestique,2024,271,55
Pigeon colombin,2023,17,42
Pigeon ramier,2024,1015,319
Pinson des arbres,2024,1417,410
Pinson du Nord,2024,95,58
Pipit des arbres,2023,21,17
Pipit farlouse,2024,52,43
Pipit spioncelle,2018,0,5
Pluvier doré,2021,1,0
Pouillot de Bonelli,2019,2,0
Pouillot fitis,2023,16,3
Pouillot véloce,2023,408,140
Râle d'eau,2018,0,3
Rémiz penduline,2018,0,1
Roitelet à triple bandeau,2023,18,6
Roitelet huppé,2023,34,27
Rollier d'Europe,2023,5,0
Rossignol philomèle,2023,317,71
Rougegorge familier,2024,1454,441
Rougequeue à front blanc,2023,80,51
Rougequeue noir,2023,606,238
Rousserolle effarvatte,2020,4,0
Sarcelle d'été,2013,0,4
Sarcelle d'hiver,2022,3,3
Serin cini,2023,63,42
Sittelle torchepot,2024,324,143
Spatule blanche,2013,0,2
Tadorne de Belon,2019,3,4
Tarier des prés,2023,22,17
Tarier pâtre,2024,524,212
Tarin des aulnes,2024,84,37
Tichodrome échelette,2019,1,1
Torcol fourmilier,2022,2,8
Tourterelle des bois,2023,31,38
Tourterelle turque,2024,397,165
Traquet motteux,2023,50,10
Troglodyte mignon,2024,484,221
Vanneau huppé,2024,12,24
Vautour fauve,2023,3,4
Vautour moine,2012,0,2
Verdier d'Europe,2024,234,84
