frname,lastobs,newcount,oldcount
Pipit maritime,2022,2,7
Pipit rousseline,2023,3,22
Pipit spioncelle,2023,46,76
Plongeon arctique,2024,10,32
Plongeon catmarin,2023,10,62
Plongeon imbrin,2024,30,100
Pluvier argenté,2024,332,689
Pluvier doré,2023,13,34
Pouillot à grands sourcils,2014,0,3
Pouillot de Bonelli,2023,27,113
Pouillot fitis,2023,40,100
Pouillot siffleur,2014,0,3
Pouillot véloce,2024,396,668
Puffin cendré,2021,6,1
Puffin des Anglais,2019,1,35
Puffin des Baléares,2022,28,217
Puffin de Scopoli,2016,0,2
Puffin fuligineux,2023,2,0
Puffin majeur,2022,1,0
Râle d'eau,2023,104,197
Rémiz penduline,2024,20,26
Roitelet à triple bandeau,2024,225,587
Roitelet huppé,2023,5,50
Rollier d'Europe,2015,0,6
Rossignol philomèle,2023,22,86
Rougegorge familier,2024,1381,1262
Rougequeue à front blanc,2024,21,39
Rougequeue noir,2024,249,282
Rousserolle effarvatte,2023,87,97
Sarcelle d'été,2020,1,15
Sarcelle d'hiver,2023,13,113
Serin cini,2024,58,76
Sittelle torchepot,2024,290,710
Sizerin flammé,2012,0,1
Spatule blanche,2024,56,50
Sterne arctique,2023,123,79
Sterne caspienne,2022,3,16
Sterne caugek,2024,237,491
Sterne de Dougall,2020,1,2
Sterne hansel,2022,1,2
Sterne naine,2023,7,25
Sterne pierregarin,2023,113,127
Tadorne de Belon,2023,8,36
Tarier des prés,2022,7,29
Tarier pâtre,2023,114,219
Tarin des aulnes,2024,276,256
Torcol fourmilier,2019,1,9
Tournepierre à collier,2024,663,725
Tourterelle des bois,2023,2,5
Tourterelle turque,2024,380,942
Traquet motteux,2023,47,141
Troglodyte mignon,2024,267,494
Vanneau huppé,2024,6,48
Vautour fauve,2023,2,0
Verdier d'Europe,2024,180,518
