frname,lastobs,newcount,oldcount
Rousserolle turdoïde,2024,11,14
Sarcelle d'été,2023,34,19
Sarcelle d'hiver,2024,88,60
Serin cini,2024,884,392
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Spatule blanche,2023,5,6
Sterne caspienne,2023,2,0
Sterne caugek,2023,9,30
Sterne hansel,2019,1,1
Sterne naine,2023,142,75
Sterne pierregarin,2023,13,22
Tadorne de Belon,2024,803,599
Talève sultane,2022,27,5
Tarier des prés,2023,85,57
Tarier pâtre,2024,337,235
Tarin des aulnes,2024,24,7
Torcol fourmilier,2023,3,4
Tournepierre à collier,2021,2,5
Tourterelle des bois,2023,160,132
Tourterelle turque,2024,176,84
Traquet motteux,2023,70,37
Traquet oreillard,2009,0,1
Troglodyte mignon,2023,27,43
Vanneau huppé,2024,80,162
Vautour fauve,2023,4,2
Verdier d'Europe,2024,138,91
