frname,lastobs,newcount,oldcount
Grand Cormoran,2024,448,132
Grande Aigrette,2024,14,12
Grand Gravelot,2024,194,45
Grand Labbe,2022,4,10
Gravelot à collier interrompu,2020,1,0
Grèbe à cou noir,2015,0,5
Grèbe castagneux,2023,23,36
Grèbe esclavon,2023,1,1
Grèbe huppé,2023,39,13
Grimpereau des jardins,2024,25,12
Grive draine,2023,16,24
Grive litorne,2022,4,6
Grive mauvis,2024,47,34
Grive musicienne,2024,190,136
Grosbec casse-noyaux,2018,0,2
Guifette noire,2017,0,1
Guillemot de Troïl,2024,15,9
Harle bièvre,2018,0,1
Harle huppé,2023,3,4
Héron cendré,2024,520,316
Héron garde-boeufs,2023,231,69
Héron pourpré,2016,0,4
Hibou des marais,2022,9,0
Hibou moyen-duc,2024,12,6
Hirondelle de fenêtre,2023,63,52
Hirondelle de rivage,2024,208,219
Hirondelle rustique,2024,263,221
Huîtrier pie,2024,162,45
Huppe fasciée,2020,1,1
Ibis falcinelle,2022,3,4
Labbe parasite,2023,2,7
Labbe pomarin,2014,0,2
Linotte mélodieuse,2024,351,235
Locustelle tachetée,2023,3,2
Macareux moine,2019,1,0
Macreuse noire,2023,10,11
Marouette ponctuée,2018,0,13
Martinet noir,2023,32,27
Martin-pêcheur d'Europe,2024,95,61
Merle à plastron,2014,0,2
Merle noir,2024,498,288
Mésange à longue queue,2024,55,58
Mésange bleue,2024,257,253
Mésange charbonnière,2024,170,193
Mésange huppée,2023,9,6
Mésange noire,2018,0,1
Milan noir,2022,2,0
Moineau domestique,2024,206,86
Moineau friquet,2014,0,1
Mouette mélanocéphale,2024,101,44
Mouette pygmée,2023,2,2
Mouette rieuse,2024,435,230
Mouette tridactyle,2024,15,19
Océanite tempête,2023,1,0
Oie à tête barrée,2009,0,1
Oie cendrée,2023,3,4
Panure à moustaches,2020,1,3
Perdrix grise,2022,1,4
Perdrix rouge,2020,2,6
Perruche ondulée,2021,1,0
Petit Gravelot,2022,11,5
Phalarope à bec large,2022,3,3
Phragmite aquatique,2016,0,1
Phragmite des joncs,2023,131,144
Pic épeiche,2023,46,16
Pic épeichette,2024,5,0
Pic noir,2024,4,4
Pic vert,2024,95,38
Pie bavarde,2024,327,301
Pigeon biset domestique,2023,28,20
Pigeon colombin,2024,60,41
Pigeon ramier,2024,363,276
Pingouin torda,2024,23,12
Pinson des arbres,2024,349,256
Pinson du Nord,2024,6,15
Pipit farlouse,2024,689,481
Pipit maritime,2024,211,93
Pipit spioncelle,2024,95,69
Plongeon catmarin,2024,3,1
Plongeon imbrin,2024,21,6
Pluvier argenté,2024,337,106
Pluvier doré,2023,9,7
Pouillot à grands sourcils,2021,1,0
Pouillot fitis,2024,4,15
Pouillot véloce,2024,514,352
Puffin cendré,2023,1,0
Puffin des Anglais,2024,13,16
Puffin des Baléares,2023,4,15
Râle d'eau,2024,84,165
Rémiz penduline,2017,0,14
Roitelet à triple bandeau,2024,76,72
Roitelet huppé,2023,13,18
Rougegorge familier,2024,459,269
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2024,192,40
Rousserolle effarvatte,2023,30,13
Sarcelle d'été,2023,14,26
Sarcelle d'hiver,2024,39,104
Serin cini,2024,301,88
Sittelle torchepot,2024,15,2
Spatule blanche,2024,20,15
Sterne arctique,2015,0,2
Sterne caugek,2024,142,72
Sterne pierregarin,2022,3,4
Tadorne casarca,2017,0,7
Tadorne de Belon,2024,277,210
Tarier des prés,2023,7,15
Tarier pâtre,2024,452,280
Tarin des aulnes,2024,15,26
Torcol fourmilier,2023,4,0
Tournepierre à collier,2024,545,125
Tourterelle des bois,2023,74,54
Tourterelle turque,2024,149,56
Traquet motteux,2024,175,84
Troglodyte mignon,2024,482,312
Vanneau huppé,2024,94,150
Verdier d'Europe,2024,111,52
