frname,lastobs,newcount,oldcount
Pigeon colombin,2023,15,61
Pigeon ramier,2023,99,419
Pinson des arbres,2023,98,1343
Pinson du Nord,2022,6,57
Pipit à gorge rousse,2014,0,2
Pipit des arbres,2022,83,266
Pipit farlouse,2023,36,445
Pipit rousseline,2021,10,25
Pipit spioncelle,2018,0,30
Pluvier doré,2023,1,1
Pouillot de Bonelli,2022,12,45
Pouillot fitis,2021,18,65
Pouillot véloce,2023,33,228
Râle d'eau,2015,0,1
Rémiz penduline,2018,0,1
Roitelet à triple bandeau,2023,31,211
Roitelet huppé,2020,1,15
Rollier d'Europe,2022,6,1
Rossignol philomèle,2022,43,154
Rougegorge familier,2023,70,390
Rougequeue à front blanc,2021,8,55
Rougequeue noir,2023,52,283
Rousserolle turdoïde,2019,2,2
Sarcelle d'hiver,2022,1,1
Serin cini,2023,73,460
Sittelle torchepot,2022,19,56
Tarier des prés,2016,0,2
Tarier pâtre,2023,23,16
Tarin des aulnes,2022,11,76
Torcol fourmilier,2022,1,1
Tourterelle des bois,2022,29,90
Tourterelle turque,2023,32,97
Traquet motteux,2021,2,12
Troglodyte mignon,2023,13,140
Vanneau huppé,2023,11,20
Vautour fauve,2021,9,54
Venturon montagnard,2014,0,1
Verdier d'Europe,2023,62,299
