frname,lastobs,newcount,oldcount
Serin cini,2023,89,105
Sittelle torchepot,2024,124,195
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,3
Tarier des prés,2023,173,301
Tarier pâtre,2024,446,347
Tarin des aulnes,2024,34,61
Tichodrome échelette,2022,10,17
Torcol fourmilier,2023,36,52
Tourterelle des bois,2012,0,1
Tourterelle turque,2024,327,308
Traquet motteux,2024,302,399
Troglodyte mignon,2024,132,101
Vanneau huppé,2024,49,148
Vautour fauve,2023,45,3
Vautour moine,2022,4,0
Verdier d'Europe,2024,88,90
