frname,lastobs,newcount,oldcount
Pipit farlouse,2024,91,49
Pipit spioncelle,2023,20,10
Pluvier argenté,2023,4,8
Pluvier doré,2023,3,4
Pouillot fitis,2022,4,5
Pouillot véloce,2024,168,59
Râle d'eau,2021,9,0
Roitelet à triple bandeau,2020,1,1
Roitelet huppé,2022,4,9
Rossignol philomèle,2023,20,4
Rougegorge familier,2024,131,21
Rougequeue à front blanc,2022,4,0
Rougequeue noir,2023,23,25
Rousserolle effarvatte,2023,28,6
Rousserolle verderolle,2023,26,13
Sarcelle d'été,2024,79,203
Sarcelle d'hiver,2024,125,199
Serin cini,2019,2,4
Sittelle torchepot,2022,6,9
Sizerin flammé,2020,1,1
Spatule blanche,2023,21,15
Sterne naine,2012,0,2
Sterne pierregarin,2023,26,16
Tadorne casarca,2021,8,13
Tadorne de Belon,2024,298,419
Tarier des prés,2023,11,7
Tarier pâtre,2023,80,10
Tarin des aulnes,2021,6,13
Torcol fourmilier,2023,1,0
Tournepierre à collier,2010,0,1
Tourterelle des bois,2023,41,32
Tourterelle turque,2024,157,47
Traquet motteux,2023,13,10
Troglodyte mignon,2024,208,65
Vanneau huppé,2024,327,404
Verdier d'Europe,2023,56,36
