frname,lastobs,newcount,oldcount
Plongeon imbrin,2023,1,0
Pluvier argenté,2023,22,18
Pluvier doré,2024,93,71
Pluvier guignard,2022,1,0
Pouillot de Bonelli,2014,0,3
Pouillot fitis,2023,87,129
Pouillot ibérique,2012,0,1
Pouillot véloce,2024,982,781
Râle d'eau,2023,19,7
Rémiz penduline,2022,1,5
Roitelet à triple bandeau,2024,119,180
Roitelet huppé,2023,21,73
Rossignol philomèle,2023,779,655
Rougegorge familier,2024,2496,1884
Rougequeue à front blanc,2023,54,58
Rougequeue noir,2024,995,571
Rousserolle effarvatte,2023,32,60
Sarcelle d'été,2015,0,4
Sarcelle d'hiver,2023,6,30
Serin cini,2024,177,183
Sittelle torchepot,2023,3,8
Sizerin flammé,2016,0,2
Spatule blanche,2023,52,45
Sterne arctique,2008,0,1
Sterne caspienne,2023,1,4
Sterne caugek,2023,3,4
Sterne naine,2019,4,11
Sterne pierregarin,2015,0,8
Tadorne casarca,2014,0,1
Tadorne de Belon,2023,93,183
Tarier des prés,2023,19,31
Tarier pâtre,2024,190,128
Tarin des aulnes,2024,66,108
Tichodrome échelette,2019,3,12
Torcol fourmilier,2021,8,8
Tournepierre à collier,2024,35,27
Tourterelle des bois,2023,439,329
Tourterelle turque,2024,2528,1793
Traquet motteux,2023,159,138
Troglodyte mignon,2024,384,561
Vanneau huppé,2024,393,600
Vautour moine,2022,1,0
Verdier d'Europe,2024,660,890
