frname,lastobs,newcount,oldcount
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,31,14
Hirondelle de rivage,2023,52,237
Hirondelle rustique,2023,110,175
Huîtrier pie,2010,0,1
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2020,1,0
Linotte mélodieuse,2023,73,97
Locustelle tachetée,2021,3,1
Macreuse noire,2019,1,0
Marouette ponctuée,2012,0,1
Martinet noir,2023,43,18
Martin-pêcheur d'Europe,2023,69,253
Merle noir,2024,284,140
Mésange à longue queue,2024,104,85
Mésange bleue,2024,171,121
Mésange charbonnière,2024,188,111
Mésange huppée,2024,43,79
Mésange noire,2022,11,20
Mésange nonnette,2023,61,158
Milan noir,2020,2,0
Moineau domestique,2024,55,27
Mouette mélanocéphale,2019,1,6
Mouette rieuse,2024,174,709
Oie cendrée,2015,0,3
Paon bleu,2016,0,1
Perdrix grise,2021,1,2
Perdrix rouge,2017,0,1
Perruche ondulée,2019,1,0
Petit Gravelot,2022,1,5
Phragmite des joncs,2017,0,9
Pic épeiche,2024,64,82
Pic épeichette,2021,3,2
Pic mar,2024,7,0
Pic noir,2023,10,11
Pic vert,2023,12,25
Pie bavarde,2024,93,66
Pigeon biset domestique,2024,18,7
Pigeon colombin,2024,19,98
Pigeon ramier,2024,195,70
Pinson des arbres,2024,338,145
Pinson du Nord,2023,17,16
Pipit des arbres,2023,65,74
Pipit farlouse,2024,111,228
Pipit spioncelle,2023,17,143
Plongeon imbrin,2012,0,5
Pluvier doré,2017,0,9
Pouillot fitis,2023,119,203
Pouillot véloce,2024,323,204
Râle d'eau,2023,7,48
Roitelet à triple bandeau,2024,72,95
Roitelet huppé,2024,85,124
Rossignol philomèle,2021,1,0
Rougegorge familier,2024,352,153
Sarcelle d'été,2021,6,9
Sarcelle d'hiver,2024,130,580
Serin cini,2023,3,3
Sittelle torchepot,2024,97,64
Sizerin cabaret,2013,0,1
Sizerin flammé,2013,0,1
Spatule blanche,2022,2,0
Sterne arctique,2015,0,1
Sterne pierregarin,2017,0,11
Tadorne casarca,2018,0,1
Tadorne de Belon,2023,1,8
Tarier des prés,2018,0,5
Tarier pâtre,2024,69,77
Tarin des aulnes,2024,56,81
Tourterelle des bois,2023,12,16
Tourterelle turque,2024,20,11
Traquet motteux,2021,1,9
Troglodyte mignon,2024,306,142
Vanneau huppé,2024,25,221
Verdier d'Europe,2023,24,22
