frname,lastobs,newcount,oldcount
Sarcelle d'hiver,2024,24,24
Serin cini,2023,20,16
Sittelle torchepot,2023,110,78
Tadorne de Belon,2024,6,17
Tarier des prés,2023,7,6
Tarier pâtre,2023,163,61
Tarin des aulnes,2024,35,21
Tichodrome échelette,2020,3,3
Torcol fourmilier,2019,2,0
Tourterelle des bois,2023,84,66
Tourterelle turque,2023,141,142
Traquet motteux,2023,10,7
Troglodyte mignon,2024,122,80
Vanneau huppé,2023,13,31
Vautour fauve,2023,6,19
Verdier d'Europe,2023,70,51
