frname,lastobs,newcount,oldcount
Goéland cendré,2018,0,3
Goéland leucophée,2024,12,9
Goéland pontique,2024,2,0
Grand Corbeau,2024,45,12
Grand Cormoran,2024,21,34
Grande Aigrette,2024,93,201
Grand Gravelot,2023,4,3
Grèbe castagneux,2011,0,4
Grèbe huppé,2024,8,12
Grimpereau des bois,2023,5,9
Grimpereau des jardins,2024,59,46
Grive draine,2024,20,26
Grive litorne,2024,23,52
Grive mauvis,2023,5,3
Grive musicienne,2023,101,106
Grosbec casse-noyaux,2023,31,37
Guêpier d'Europe,2023,20,5
Harle bièvre,2024,32,29
Harle piette,2010,0,1
Héron cendré,2024,160,185
Hibou des marais,2024,14,9
Hibou moyen-duc,2024,11,47
Hirondelle de fenêtre,2023,11,26
Hirondelle de rivage,2019,1,5
Hirondelle rustique,2023,45,46
Huppe fasciée,2023,4,5
Hypolaïs polyglotte,2010,0,1
Linotte mélodieuse,2023,19,34
Locustelle luscinioïde,2015,0,1
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,64,78
Martinet à ventre blanc,2010,0,1
Martinet noir,2022,7,16
Martin-pêcheur d'Europe,2023,38,85
Merle noir,2024,186,152
Mésange à longue queue,2023,21,45
Mésange bleue,2024,113,110
Mésange boréale,2018,0,3
Mésange charbonnière,2024,215,162
Mésange huppée,2010,0,1
Mésange noire,2022,1,2
Mésange nonnette,2023,32,55
Milan noir,2023,57,31
Milan royal,2024,157,64
Moineau domestique,2024,35,48
Moineau friquet,2023,3,22
Mouette rieuse,2018,0,7
Nette rousse,2009,0,1
Oedicnème criard,2024,13,53
Oie à tête barrée,2010,0,1
Oie cendrée,2022,6,6
Oie des moissons,2014,0,2
Oie rieuse,2007,0,1
Ouette d'Égypte,2024,32,52
Perdrix grise,2023,4,8
Perdrix rouge,2015,0,5
Petit-duc scops,2009,0,14
Petit Gravelot,2020,1,5
Pic cendré,2024,7,4
Pic épeiche,2024,164,171
Pic épeichette,2024,9,8
Pic mar,2024,19,39
Pic noir,2024,68,43
Pic vert,2024,66,64
Pie bavarde,2024,12,26
Pie-grièche écorcheur,2023,48,23
Pie-grièche grise,2020,2,19
Pigeon biset domestique,2022,2,16
Pigeon colombin,2023,29,19
Pigeon ramier,2023,137,137
Pinson des arbres,2024,246,233
Pinson du Nord,2024,24,38
Pipit des arbres,2023,38,44
Pipit farlouse,2024,11,14
Pipit spioncelle,2023,2,3
Pluvier doré,2022,3,14
Pouillot fitis,2023,4,4
Pouillot siffleur,2021,2,0
Pouillot véloce,2023,78,63
Roitelet à triple bandeau,2023,5,9
Roitelet huppé,2023,14,22
Rossignol philomèle,2023,14,15
Rougegorge familier,2024,128,102
Rougequeue à front blanc,2021,1,3
Rougequeue noir,2024,24,53
Rousserolle effarvatte,2023,26,10
Rousserolle verderolle,2022,1,3
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2023,1,3
Serin cini,2024,9,13
Sittelle torchepot,2024,63,56
Sterne pierregarin,2012,0,3
Tadorne casarca,2010,0,1
Tadorne de Belon,2014,0,3
Tarier des prés,2023,26,6
Tarier pâtre,2024,26,4
Tarin des aulnes,2024,31,31
Torcol fourmilier,2021,2,0
Tourterelle des bois,2021,8,39
Tourterelle turque,2024,30,56
Traquet motteux,2023,11,8
Troglodyte mignon,2024,111,93
Vanneau huppé,2024,411,170
Verdier d'Europe,2024,33,59
