frname,lastobs,newcount,oldcount
Serin cini,2024,204,236
Sittelle torchepot,2022,2,5
Spatule blanche,2024,43,19
Sterne arctique,2023,3,0
Sterne caspienne,2008,0,1
Sterne caugek,2024,72,325
Sterne naine,2023,3,16
Sterne pierregarin,2023,17,132
Tadorne casarca,2013,0,2
Tadorne de Belon,2024,437,667
Tarier des prés,2023,1,17
Tarier pâtre,2024,101,167
Tarin des aulnes,2024,15,45
Torcol fourmilier,2022,4,11
Tournepierre à collier,2024,543,707
Tourterelle des bois,2023,185,205
Tourterelle turque,2024,602,335
Traquet motteux,2024,71,118
Troglodyte mignon,2024,117,277
Vanneau huppé,2024,315,451
Verdier d'Europe,2024,94,263
