frname,lastobs,newcount,oldcount
Goéland à ailes blanches,2014,0,2
Goéland à bec cerclé,2008,0,2
Goéland argenté,2024,874,587
Goéland bourgmestre,2014,0,2
Goéland brun,2024,186,332
Goéland cendré,2024,105,194
Goéland d'Audouin,2009,0,1
Goéland leucophée,2024,40,68
Goéland marin,2024,312,222
Gorgebleue à miroir,2023,4,4
Grand Cormoran,2024,700,787
Grande Aigrette,2024,168,82
Grand Gravelot,2024,271,235
Grand Labbe,2023,4,19
Gravelot à collier interrompu,2024,159,105
Grèbe à cou noir,2019,1,1
Grèbe castagneux,2024,11,57
Grèbe esclavon,2017,0,2
Grèbe huppé,2023,5,41
Grimpereau des jardins,2024,87,110
Grive draine,2024,47,236
Grive litorne,2017,0,17
Grive mauvis,2023,39,137
Grive musicienne,2024,713,589
Grosbec casse-noyaux,2023,2,15
Guêpier d'Europe,2022,1,2
Guifette moustac,2014,0,3
Guifette noire,2011,0,7
Guillemot de Troïl,2024,22,44
Harelde boréale,2024,2,37
Harle huppé,2019,0,8
Héron cendré,2024,1261,1002
Héron garde-boeufs,2024,508,251
Héron pourpré,2023,10,43
Hibou des marais,2023,3,37
Hibou moyen-duc,2017,0,13
Hirondelle de fenêtre,2023,84,90
Hirondelle de rivage,2023,92,111
Hirondelle rustique,2023,676,523
Huîtrier pie,2023,6,6
Huppe fasciée,2023,146,146
Hypolaïs ictérine,2015,0,1
Hypolaïs polyglotte,2023,649,143
Ibis falcinelle,2023,2,1
Ibis sacré,2023,22,25
Jaseur boréal,2012,0,1
Labbe à longue queue,2008,0,1
Labbe parasite,2023,10,20
Labbe pomarin,2023,2,6
Linotte mélodieuse,2024,391,283
Locustelle tachetée,2018,0,11
Loriot d'Europe,2023,23,21
Macareux moine,2024,1,44
Macreuse brune,2017,0,13
Macreuse noire,2024,35,164
Marouette ponctuée,2022,1,5
Martinet noir,2023,55,71
Martin-pêcheur d'Europe,2024,102,151
Merle à plastron,2023,21,36
Merle noir,2024,1280,884
Mésange à longue queue,2024,260,368
Mésange bleue,2024,628,596
Mésange charbonnière,2024,696,563
Mésange huppée,2024,30,38
Mésange noire,2024,3,32
Mésange nonnette,2023,1,1
Milan noir,2023,137,241
Milan royal,2023,3,11
Moineau domestique,2024,250,204
Moineau friquet,2015,0,3
Mouette de Sabine,2023,27,1
Mouette mélanocéphale,2024,254,390
Mouette pygmée,2024,29,48
Mouette rieuse,2024,548,684
Mouette tridactyle,2024,25,33
Océanite culblanc,2023,32,8
Océanite tempête,2023,6,4
Oedicnème criard,2012,0,2
Oie cendrée,2024,26,92
Oie rieuse,2017,0,3
Ouette d'Égypte,2020,2,0
Outarde canepetière,2011,0,1
Perdrix grise,2023,18,29
Perdrix rouge,2024,88,114
Perruche à collier,2022,22,50
Perruche ondulée,2009,0,1
Petit Gravelot,2022,22,26
Phalarope à bec large,2023,19,0
Phragmite des joncs,2023,68,102
Pic épeiche,2024,92,216
Pic épeichette,2024,18,63
Pic noir,2023,15,6
Pic vert,2024,213,582
Pie bavarde,2024,803,813
Pie-grièche à tête rousse,2023,6,8
Pie-grièche écorcheur,2023,51,24
Pigeon biset domestique,2024,30,25
Pigeon biset (origine naturelle),2015,0,4
Pigeon colombin,2022,29,34
Pigeon ramier,2024,810,670
Pingouin torda,2024,8,25
Pinson des arbres,2024,1687,727
Pinson du Nord,2022,50,46
Pipit de Richard,2015,0,79
Pipit des arbres,2023,16,82
Pipit farlouse,2024,1461,845
Pipit maritime,2023,7,9
Pipit rousseline,2023,92,175
Pipit spioncelle,2024,74,109
Plongeon arctique,2023,1,6
Plongeon catmarin,2024,28,36
Plongeon imbrin,2024,5,14
Pluvier argenté,2024,245,152
Pluvier doré,2024,82,130
Pluvier guignard,2021,1,0
Pouillot à grands sourcils,2018,0,5
Pouillot de Bonelli,2012,0,2
Pouillot fitis,2023,163,212
Pouillot véloce,2024,1110,711
Puffin cendré,2022,1,0
Puffin des Anglais,2014,0,7
Puffin des Baléares,2023,6,53
Râle d'eau,2024,61,135
Rémiz penduline,2013,0,2
Roitelet à triple bandeau,2024,153,272
Roitelet huppé,2024,8,53
Rossignol philomèle,2023,735,210
Rougegorge familier,2024,2287,776
Rougequeue à front blanc,2023,27,80
Rougequeue noir,2024,207,166
Rousserolle effarvatte,2023,240,136
Sarcelle d'été,2023,9,8
Sarcelle d'hiver,2024,77,199
Serin cini,2024,105,131
Sittelle torchepot,2022,2,54
Sizerin flammé,2013,0,2
Spatule blanche,2024,27,41
Sterne arctique,2023,3,3
Sterne caspienne,2022,1,1
Sterne caugek,2023,146,171
Sterne naine,2020,2,11
Sterne pierregarin,2023,52,90
Tadorne de Belon,2024,478,431
Tarier des prés,2023,131,222
Tarier pâtre,2024,997,638
Tarin des aulnes,2024,93,166
Torcol fourmilier,2023,20,38
Tournepierre à collier,2024,815,347
Tourterelle des bois,2023,273,205
Tourterelle turque,2024,99,158
Traquet motteux,2023,271,357
Troglodyte mignon,2024,378,413
Vanneau huppé,2024,502,631
Vautour fauve,2015,0,4
Verdier d'Europe,2024,128,301
