frname,lastobs,newcount,oldcount
Grive litorne,2024,30,130
Grive mauvis,2023,63,222
Grive musicienne,2024,401,761
Grosbec casse-noyaux,2024,181,548
Guêpier d'Europe,2023,17,33
Harle bièvre,2024,106,79
Héron cendré,2024,167,283
Héron garde-boeufs,2022,1,28
Héron pourpré,2023,1,6
Hibou des marais,2021,1,9
Hibou moyen-duc,2023,9,28
Hirondelle de fenêtre,2023,69,472
Hirondelle de rivage,2020,13,53
Hirondelle de rochers,2024,52,47
Hirondelle rustique,2023,130,634
Huppe fasciée,2023,4,4
Hypolaïs polyglotte,2023,14,41
Labbe parasite,2013,0,1
Linotte mélodieuse,2023,99,395
Locustelle tachetée,2020,1,6
Loriot d'Europe,2023,13,20
Martinet à ventre blanc,2023,24,214
Martinet noir,2023,38,301
Martin-pêcheur d'Europe,2024,57,33
Merle à plastron,2023,26,146
Merle noir,2024,838,1525
Mésange à longue queue,2024,138,315
Mésange bleue,2024,431,1046
Mésange boréale,2019,1,9
Mésange charbonnière,2024,617,1286
Mésange huppée,2024,53,242
Mésange noire,2024,69,441
Mésange nonnette,2024,56,201
Milan noir,2024,131,466
Milan royal,2024,153,415
Moineau domestique,2024,209,301
Moineau friquet,2020,2,19
Mouette rieuse,2018,0,87
Nette rousse,2017,0,3
Oie cendrée,2023,4,7
Perdrix grise,2014,0,1
Perdrix rouge,2023,2,30
Perruche à collier,2023,1,0
Perruche ondulée,2007,0,3
Petit-duc scops,2023,8,25
Petit Gravelot,2020,4,0
Pic épeiche,2024,222,734
Pic épeichette,2024,21,135
Pic mar,2024,45,31
Pic noir,2024,67,211
Pic vert,2024,245,649
Pie bavarde,2024,111,160
Pie-grièche écorcheur,2023,71,159
Pie-grièche grise,2013,0,3
Pigeon biset domestique,2024,9,28
Pigeon colombin,2023,21,179
Pigeon ramier,2024,508,1033
Pinson des arbres,2024,758,1651
Pinson du Nord,2023,94,411
Pipit à gorge rousse,2011,0,1
Pipit de Richard,2019,1,3
Pipit des arbres,2023,71,443
Pipit farlouse,2023,143,435
Pipit rousseline,2019,1,54
Pipit spioncelle,2023,30,168
Plongeon catmarin,2007,0,1
Pluvier guignard,2021,1,9
Pouillot à grands sourcils,2018,0,1
Pouillot de Bonelli,2023,25,26
Pouillot fitis,2023,22,302
Pouillot siffleur,2023,7,7
Pouillot véloce,2024,384,831
Roitelet à triple bandeau,2024,173,664
Roitelet huppé,2024,70,286
Rollier d'Europe,2023,29,1
Rossignol philomèle,2023,15,64
Rougegorge familier,2024,566,1164
Rougequeue à front blanc,2023,70,342
Rougequeue noir,2023,161,502
Rousserolle effarvatte,2020,1,0
Serin cini,2024,64,252
Sittelle torchepot,2024,116,650
Sizerin boréal (C.f.flammea),2023,1,0
Sizerin cabaret,2023,5,22
Sizerin flammé,2023,6,23
Spatule blanche,2023,1,0
Sterne hansel,2019,1,0
Tarier des prés,2022,3,158
Tarier pâtre,2024,34,113
Tarin des aulnes,2024,149,447
Tichodrome échelette,2024,21,52
Torcol fourmilier,2024,46,64
Tourterelle des bois,2023,17,31
Tourterelle turque,2024,145,271
Traquet motteux,2023,13,205
Troglodyte mignon,2024,371,593
Vanneau huppé,2021,1,10
Vautour fauve,2022,1,9
Vautour moine,2012,0,1
Venturon montagnard,2023,12,67
Verdier d'Europe,2024,162,466
