frname,lastobs,newcount,oldcount
Tarier des prés,2023,3,1
Tarier pâtre,2024,47,44
Tarin des aulnes,2024,102,26
Torcol fourmilier,2023,50,27
Tourterelle des bois,2023,94,42
Tourterelle turque,2024,75,87
Traquet motteux,2023,7,8
Troglodyte mignon,2024,255,126
Vanneau huppé,2021,2,2
Vautour fauve,2023,31,4
Verdier d'Europe,2024,74,54
