frname,lastobs,newcount,oldcount
Phalarope à bec large,2023,2,1
Phragmite des joncs,2024,7,20
Pic épeiche,2024,199,156
Pic épeichette,2024,42,73
Pic noir,2024,9,0
Pic vert,2024,403,382
Pie bavarde,2024,1289,643
Pie-grièche à tête rousse,2017,0,2
Pie-grièche écorcheur,2023,43,23
Pigeon biset domestique,2024,96,80
Pigeon colombin,2024,41,29
Pigeon ramier,2024,784,501
Pinson des arbres,2024,1656,706
Pinson du Nord,2024,87,25
Pipit des arbres,2022,22,37
Pipit farlouse,2024,235,230
Pipit rousseline,2015,0,2
Pipit spioncelle,2024,62,32
Plongeon arctique,2014,0,10
Plongeon catmarin,2024,10,8
Plongeon imbrin,2024,18,27
Pluvier argenté,2014,0,1
Pluvier doré,2024,13,10
Pouillot de Bonelli,2021,3,4
Pouillot fitis,2024,34,25
Pouillot véloce,2024,597,482
Râle d'eau,2024,113,53
Rémiz penduline,2023,2,35
Roitelet à triple bandeau,2024,137,117
Roitelet huppé,2021,2,26
Rossignol philomèle,2024,200,227
Rougegorge familier,2024,1385,721
Rougequeue à front blanc,2023,47,42
Rougequeue noir,2024,161,173
Rousserolle effarvatte,2023,71,64
Sarcelle d'été,2023,12,19
Sarcelle d'hiver,2024,80,58
Serin cini,2024,272,200
Sittelle torchepot,2024,407,149
Spatule blanche,2024,181,49
Sterne arctique,2023,1,0
Sterne caugek,2021,1,0
Sterne naine,2021,1,0
Sterne pierregarin,2023,1,2
Tadorne casarca,2010,0,7
Tadorne de Belon,2024,24,14
Tarier des prés,2023,17,8
Tarier pâtre,2024,304,144
Tarin des aulnes,2024,642,195
Torcol fourmilier,2023,9,25
Tourterelle des bois,2023,32,44
Tourterelle turque,2024,1856,423
Traquet motteux,2024,37,39
Troglodyte mignon,2024,234,427
Vanneau huppé,2024,255,358
Verdier d'Europe,2024,714,384
