frname,lastobs,newcount,oldcount
Jaseur boréal,2013,0,11
Linotte mélodieuse,2024,118,132
Locustelle luscinioïde,2022,1,4
Locustelle tachetée,2022,3,39
Loriot d'Europe,2023,113,243
Macreuse brune,2024,1,0
Marouette ponctuée,2009,0,1
Martinet à ventre blanc,2023,14,18
Martinet noir,2023,55,250
Martin-pêcheur d'Europe,2024,96,156
Merle à plastron,2021,1,1
Merle noir,2024,893,2227
Mésange à longue queue,2024,162,357
Mésange bleue,2024,747,1817
Mésange boréale,2022,6,11
Mésange charbonnière,2024,907,2183
Mésange huppée,2022,2,11
Mésange noire,2024,8,34
Mésange nonnette,2024,124,492
Milan noir,2024,265,574
Milan royal,2024,580,485
Moineau domestique,2024,332,1241
Moineau friquet,2024,66,303
Mouette mélanocéphale,2022,1,1
Mouette rieuse,2023,26,151
Nette rousse,2024,37,54
Oedicnème criard,2023,2,1
Oie à tête barrée,2021,2,4
Oie cendrée,2023,30,46
Oie rieuse,2020,2,0
Ouette d'Égypte,2024,123,223
Perdrix grise,2021,2,8
Perdrix rouge,2013,0,2
Perruche à collier,2010,0,1
Petit-duc scops,2021,1,16
Petit Gravelot,2023,11,75
Phragmite des joncs,2023,1,1
Pic cendré,2023,13,28
Pic épeiche,2024,502,1190
Pic épeichette,2023,11,37
Pic mar,2024,55,93
Pic noir,2024,66,86
Pic vert,2024,274,583
Pie bavarde,2024,270,1290
Pie-grièche écorcheur,2023,79,128
Pie-grièche grise,2024,108,8
Pigeon biset domestique,2024,78,162
Pigeon colombin,2023,24,34
Pigeon ramier,2024,593,1414
Pinson des arbres,2024,724,2022
Pinson du Nord,2024,100,184
Pipit à gorge rousse,2022,1,0
Pipit des arbres,2023,11,48
Pipit farlouse,2024,81,111
Pipit rousseline,2023,9,3
Pipit spioncelle,2024,20,111
Plongeon catmarin,2020,1,14
Pluvier doré,2020,1,7
Pouillot à grands sourcils,2020,1,2
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2023,72,171
Pouillot siffleur,2015,0,3
Pouillot véloce,2024,451,977
Râle d'eau,2024,20,10
Rémiz penduline,2021,3,9
Roitelet à triple bandeau,2024,44,65
Roitelet huppé,2024,51,121
Rossignol philomèle,2023,209,297
Rougegorge familier,2024,607,1338
Rougequeue à front blanc,2024,124,144
Rougequeue noir,2024,230,707
Rousserolle effarvatte,2023,68,155
Rousserolle turdoïde,2023,1,21
Rousserolle verderolle,2023,8,70
Sarcelle d'été,2021,2,12
Sarcelle d'hiver,2024,17,133
Serin cini,2024,85,360
Sittelle torchepot,2024,179,663
Sizerin boréal (C.f.flammea),2017,0,2
Sizerin cabaret,2018,0,7
Sizerin flammé,2023,1,11
Spatule blanche,2015,0,2
Sterne naine,2009,0,4
Sterne pierregarin,2023,2,22
Tadorne casarca,2024,36,95
Tadorne de Belon,2021,1,15
Tarier des prés,2023,32,41
Tarier pâtre,2024,123,265
Tarin des aulnes,2024,63,216
Torcol fourmilier,2024,36,24
Tournepierre à collier,2020,1,1
Tourterelle des bois,2023,4,52
Tourterelle turque,2024,84,981
Traquet motteux,2023,42,21
Troglodyte mignon,2024,345,642
Vanneau huppé,2023,11,63
Vautour fauve,2013,0,1
Verdier d'Europe,2024,409,1403
