frname,lastobs,newcount,oldcount
Gobemouche noir,2023,2,6
Goéland argenté,2024,164,176
Goéland brun,2024,104,48
Goéland cendré,2024,47,228
Goéland leucophée,2024,291,228
Goéland marin,2023,9,3
Goéland pontique,2024,82,7
Gorgebleue à miroir,2023,11,1
Grand Cormoran,2024,829,1037
Grande Aigrette,2024,159,151
Grand Gravelot,2023,175,38
Grand Labbe,2016,0,3
Grèbe à cou noir,2023,110,184
Grèbe castagneux,2024,1134,1163
Grèbe esclavon,2021,5,0
Grèbe huppé,2024,958,1425
Grimpereau des jardins,2024,764,106
Grive draine,2024,175,184
Grive litorne,2024,19,53
Grive mauvis,2024,95,59
Grive musicienne,2024,356,238
Grosbec casse-noyaux,2024,31,36
Guifette moustac,2023,1,8
Guifette noire,2023,22,67
Harle bièvre,2024,15,36
Harle huppé,2018,0,44
Harle piette,2024,8,11
Héron cendré,2024,995,1188
Héron garde-boeufs,2024,15,1
Héron pourpré,2023,21,14
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,152,161
Hirondelle de rivage,2023,342,438
Hirondelle rustique,2023,198,288
Huîtrier pie,2020,26,17
Huppe fasciée,2023,2,2
Hypolaïs polyglotte,2023,161,98
Ibis falcinelle,2023,5,0
Jaseur boréal,2012,0,2
Léiothrix jaune,2024,29,22
Linotte mélodieuse,2024,635,456
Locustelle tachetée,2023,1,11
Loriot d'Europe,2023,23,4
Macreuse brune,2019,2,20
Macreuse noire,2020,1,20
Martinet noir,2023,290,239
Martin-pêcheur d'Europe,2024,312,393
Merle à plastron,2023,3,11
Merle noir,2024,1675,898
Mésange à longue queue,2024,431,269
Mésange bleue,2024,1948,672
Mésange charbonnière,2024,2344,818
Mésange huppée,2024,182,80
Mésange noire,2023,20,17
Mésange nonnette,2024,242,88
Milan noir,2023,157,26
Milan royal,2022,5,7
Moineau domestique,2024,1225,498
Moineau friquet,2024,124,315
Mouette de Sabine,2020,1,0
Mouette mélanocéphale,2024,97,75
Mouette pygmée,2024,12,20
Mouette rieuse,2024,1350,1140
Nette rousse,2023,20,49
Océanite culblanc,2023,7,0
Oedicnème criard,2024,396,298
Oie à tête barrée,2022,2,36
Oie cendrée,2024,26,101
Oie rieuse,2021,1,4
Ouette d'Égypte,2023,5,0
Perdrix grise,2024,45,68
Perdrix rouge,2023,25,10
Perruche à collier,2024,456,76
Petit Gravelot,2023,653,507
Phalarope à bec large,2020,12,0
Phragmite des joncs,2023,12,6
Pic épeiche,2024,651,322
Pic épeichette,2024,52,24
Pic mar,2024,175,20
Pic noir,2024,57,35
Pic vert,2024,816,565
Pie bavarde,2024,1840,943
Pie-grièche écorcheur,2022,6,1
Pigeon biset domestique,2024,524,276
Pigeon colombin,2024,224,155
Pigeon ramier,2024,2647,785
Pinson des arbres,2024,1567,730
Pinson du Nord,2023,18,67
Pipit des arbres,2023,12,3
Pipit farlouse,2024,243,111
Pipit rousseline,2023,1,0
Pipit spioncelle,2024,29,12
Plongeon catmarin,2018,0,16
Plongeon imbrin,2024,34,37
Pluvier argenté,2019,2,2
Pluvier doré,2023,18,10
Pouillot fitis,2023,119,108
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,1156,402
Râle d'eau,2024,9,3
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2024,196,43
Roitelet huppé,2024,133,50
Rossignol philomèle,2023,191,135
Rougegorge familier,2024,3488,730
Rougequeue à front blanc,2023,21,23
Rougequeue noir,2024,390,307
Rousserolle effarvatte,2023,71,31
Rousserolle verderolle,2023,7,13
Sarcelle d'été,2023,136,83
Sarcelle d'hiver,2024,250,232
Serin cini,2024,441,392
Sittelle torchepot,2024,540,147
Spatule blanche,2023,68,16
Sterne caspienne,2022,5,0
Sterne caugek,2021,2,0
Sterne naine,2023,6,12
Sterne pierregarin,2023,493,379
Tadorne de Belon,2024,927,908
Tarier des prés,2023,16,19
Tarier pâtre,2024,278,198
Tarin des aulnes,2024,92,116
Torcol fourmilier,2015,0,5
Tournepierre à collier,2023,35,2
Tourterelle des bois,2023,156,170
Tourterelle turque,2024,640,329
Traquet motteux,2023,45,45
Troglodyte mignon,2024,1238,377
Vanneau huppé,2024,1216,824
Verdier d'Europe,2024,251,255
