frname,lastobs,newcount,oldcount
Pic vert,2024,64,299
Pie bavarde,2024,91,221
Pie-grièche à tête rousse,2010,0,18
Pie-grièche écorcheur,2023,25,58
Pigeon biset domestique,2024,19,64
Pigeon colombin,2023,5,61
Pigeon ramier,2024,174,471
Pinson des arbres,2024,238,500
Pinson du Nord,2022,8,44
Pipit des arbres,2023,2,16
Pipit farlouse,2024,68,355
Pipit rousseline,2013,0,2
Pipit spioncelle,2024,26,88
Plongeon catmarin,2021,4,0
Pluvier argenté,2023,7,40
Pluvier doré,2024,102,361
Pluvier guignard,2013,0,1
Pouillot à grands sourcils,2022,2,1
Pouillot fitis,2024,21,121
Pouillot siffleur,2010,0,1
Pouillot véloce,2024,170,415
Râle d'eau,2023,2,10
Râle des genêts,2011,0,4
Roitelet à triple bandeau,2024,12,50
Roitelet huppé,2021,5,41
Rossignol philomèle,2024,131,230
Rougegorge familier,2024,258,454
Rougequeue à front blanc,2022,3,11
Rougequeue noir,2024,50,213
Rousserolle effarvatte,2023,4,4
Sarcelle d'été,2024,58,452
Sarcelle d'hiver,2024,136,371
Serin cini,2024,38,149
Sittelle torchepot,2024,11,36
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,4
Spatule blanche,2024,165,153
Sterne arctique,2022,1,0
Sterne caspienne,2023,4,14
Sterne caugek,2023,2,2
Sterne hansel,2022,4,1
Sterne naine,2023,10,133
Sterne pierregarin,2023,27,204
Tadorne casarca,2009,0,5
Tadorne de Belon,2024,313,772
Tarier des prés,2023,11,124
Tarier pâtre,2024,121,464
Tarin des aulnes,2024,6,61
Torcol fourmilier,2014,0,5
Tournepierre à collier,2013,0,5
Tourterelle des bois,2023,51,230
Tourterelle turque,2024,124,142
Traquet motteux,2023,17,138
Troglodyte mignon,2024,68,241
Vanneau huppé,2024,350,1196
Vautour fauve,2010,0,1
Verdier d'Europe,2023,56,128
