frname,lastobs,newcount,oldcount
Pluvier argenté,2024,69,63
Pluvier doré,2023,7,10
Pouillot à grands sourcils,2017,0,1
Pouillot fitis,2023,138,43
Pouillot véloce,2024,254,96
Râle d'eau,2024,137,65
Râle des genêts,2009,0,1
Rémiz penduline,2013,0,4
Roitelet à triple bandeau,2023,9,6
Roitelet huppé,2023,1,9
Rossignol philomèle,2023,72,28
Rougegorge familier,2024,166,62
Rougequeue à front blanc,2021,4,7
Rougequeue noir,2024,58,14
Rousserolle effarvatte,2023,153,45
Rousserolle turdoïde,2009,0,1
Rousserolle verderolle,2023,33,16
Sarcelle à ailes bleues,2015,0,3
Sarcelle d'été,2023,51,90
Sarcelle d'hiver,2024,63,95
Sarcelle élégante,2008,0,1
Serin cini,2024,41,14
Sittelle torchepot,2023,9,14
Spatule blanche,2024,357,226
Sterne caspienne,2023,1,1
Sterne caugek,2023,8,18
Sterne naine,2018,0,5
Sterne pierregarin,2023,22,27
Tadorne casarca,2019,1,6
Tadorne d'Australie,2010,0,3
Tadorne de Belon,2024,498,482
Talève sultane,2017,0,5
Tarier des prés,2023,24,8
Tarier pâtre,2024,96,43
Tarin des aulnes,2023,8,9
Torcol fourmilier,2022,2,0
Tournepierre à collier,2023,12,27
Tourterelle des bois,2023,81,45
Tourterelle turque,2024,213,95
Traquet motteux,2023,43,36
Troglodyte mignon,2024,182,76
Vanneau huppé,2024,411,207
Verdier d'Europe,2023,62,44
