frname,lastobs,newcount,oldcount
Rougequeue à front blanc,2023,102,56
Rougequeue noir,2024,933,255
Rousserolle effarvatte,2014,0,1
Rousserolle turdoïde,2021,5,57
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2010,0,1
Serin cini,2024,971,192
Sittelle torchepot,2024,703,256
Tarier des prés,2018,0,17
Tarier pâtre,2024,64,44
Tarin des aulnes,2024,209,39
Torcol fourmilier,2023,1,1
Tourterelle des bois,2023,42,47
Tourterelle turque,2024,1920,427
Traquet motteux,2023,4,7
Troglodyte mignon,2024,101,83
Vanneau huppé,2023,9,14
Vautour fauve,2020,1,0
Verdier d'Europe,2024,251,134
