frname,lastobs,newcount,oldcount
Dendrocygne fauve,2017,0,2
Échasse blanche,2023,29,39
Effraie des clochers,2024,5,12
Eider à duvet,2021,1,0
Élanion blanc,2020,1,1
Engoulevent d'Europe,2022,4,3
Épervier d'Europe,2024,74,62
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,229,186
Faisan de Colchide,2024,42,39
Faisan vénéré,2015,0,2
Faucon crécerelle,2024,122,100
Faucon crécerellette,2022,1,0
Faucon d'Éléonore,2022,1,2
Faucon émerillon,2021,3,5
Faucon hobereau,2023,13,21
Faucon kobez,2021,2,4
Faucon pèlerin,2023,5,5
Fauvette à tête noire,2024,103,95
Fauvette des jardins,2022,2,3
Fauvette grisette,2013,0,1
Fauvette mélanocéphale,2024,127,112
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,14,7
Flamant rose,2023,11,3
Foulque macroule,2024,248,252
Fuligule milouin,2024,116,92
Fuligule morillon,2024,20,9
Fuligule nyroca,2023,34,9
Gallinule poule-d'eau,2024,186,182
Ganga cata,2022,1,1
Geai des chênes,2024,65,81
Gobemouche gris,2022,6,5
Gobemouche noir,2023,11,31
Goéland brun,2024,8,13
Goéland cendré,2024,8,11
Goéland leucophée,2024,208,236
Gorgebleue à miroir,2020,2,0
Grand Corbeau,2020,1,4
Grand Cormoran,2024,193,258
Grand-duc d'Europe,2024,18,15
Grande Aigrette,2024,192,211
Grand Gravelot,2022,4,4
Grèbe à bec bigarré,2016,0,145
Grèbe à cou noir,2022,4,15
Grèbe castagneux,2024,114,172
Grèbe huppé,2024,162,253
Grimpereau des jardins,2024,57,51
Grive draine,2023,2,0
Grive litorne,2023,5,4
Grive mauvis,2021,1,2
Grive musicienne,2023,12,21
Grosbec casse-noyaux,2022,1,8
Guêpier d'Europe,2023,48,62
Guifette moustac,2008,0,1
Guifette noire,2016,0,6
Harle bièvre,2012,0,20
Héron cendré,2024,206,324
Héron garde-boeufs,2024,145,153
Héron pourpré,2023,99,56
Hibou des marais,2023,1,0
Hibou moyen-duc,2023,3,3
Hirondelle de fenêtre,2023,7,30
Hirondelle de rivage,2023,8,22
Hirondelle de rochers,2016,0,1
Hirondelle rousseline,2021,1,5
Hirondelle rustique,2024,58,129
Huîtrier pie,2021,1,0
Huppe fasciée,2023,32,22
Hypolaïs polyglotte,2023,21,15
Ibis falcinelle,2024,20,1
Linotte mélodieuse,2024,32,53
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,97,40
Lusciniole à moustaches,2023,28,7
Marouette ponctuée,2021,1,0
Martinet à ventre blanc,2022,14,25
Martinet noir,2023,67,92
Martinet pâle,2010,0,1
Martin-pêcheur d'Europe,2024,153,149
Merle à plastron,2018,0,1
Merle noir,2024,58,75
Mésange à longue queue,2024,53,46
Mésange bleue,2024,77,125
Mésange charbonnière,2024,161,160
Mésange huppée,2023,1,1
Mésange noire,2022,9,9
Milan noir,2024,353,330
Milan royal,2024,191,276
Moineau domestique,2024,59,44
Moineau friquet,2024,27,41
Monticole de roche,2016,0,1
Mouette mélanocéphale,2024,134,68
Mouette rieuse,2024,133,184
Nette rousse,2024,194,72
Oedicnème criard,2024,44,28
Oie cendrée,2024,66,38
Oie rieuse,2021,1,0
Ouette d'Égypte,2013,0,2
Outarde canepetière,2024,36,31
Panure à moustaches,2018,0,2
Perdrix rouge,2024,26,38
Perruche à collier,2014,0,1
Petit-duc scops,2024,86,29
Petit Gravelot,2024,50,27
Pic épeiche,2024,45,29
Pic épeichette,2024,25,20
Pic vert,2024,84,116
Pie bavarde,2024,374,341
Pie-grièche à tête rousse,2022,2,1
Pie-grièche écorcheur,2020,2,4
Pie-grièche méridionale,2023,12,3
Pigeon biset domestique,2024,33,39
Pigeon colombin,2022,2,3
Pigeon ramier,2024,141,122
Pinson des arbres,2024,123,139
Pinson du Nord,2022,4,3
Pipit de Richard,2015,0,1
Pipit des arbres,2023,5,11
Pipit farlouse,2024,72,114
Pipit rousseline,2023,6,6
Pipit spioncelle,2024,27,31
Pluvier doré,2024,4,3
Pluvier guignard,2016,0,1
Pouillot à grands sourcils,2020,2,0
Pouillot de Bonelli,2023,8,11
Pouillot fitis,2023,8,1
Pouillot siffleur,2021,1,1
Pouillot véloce,2024,107,86
Râle d'eau,2024,50,42
Rémiz penduline,2021,5,7
Roitelet à triple bandeau,2024,22,30
Roitelet huppé,2020,2,12
Rollier d'Europe,2023,152,155
Rossignol philomèle,2023,202,103
Rougegorge familier,2024,181,182
Rougequeue à front blanc,2022,8,6
Rougequeue noir,2024,77,128
Rousserolle effarvatte,2023,15,12
Rousserolle turdoïde,2023,15,7
Sarcelle d'été,2016,0,5
Sarcelle d'hiver,2024,18,9
Serin cini,2024,61,65
Sittelle torchepot,2022,1,3
Sterne caspienne,2023,5,6
Sterne hansel,2023,8,16
Sterne pierregarin,2023,5,5
Tadorne de Belon,2024,13,1
Talève sultane,2024,78,2
Tarier des prés,2021,2,7
Tarier pâtre,2024,39,58
Tarin des aulnes,2024,12,16
Torcol fourmilier,2020,2,0
Tourterelle des bois,2023,75,48
Tourterelle turque,2024,108,88
Traquet motteux,2022,6,3
Troglodyte mignon,2024,39,26
Vanneau huppé,2024,18,43
Vautour fauve,2023,17,1
Verdier d'Europe,2024,42,72
