frname,lastobs,newcount,oldcount
Corneille noire,2024,1754,3214
Coucou geai,2021,1,0
Coucou gris,2024,259,600
Courlis cendré,2024,169,356
Courlis corlieu,2023,111,394
Crabier chevelu,2017,0,6
Cygne noir,2013,0,17
Cygne tuberculé,2024,931,1518
Dendrocygne fauve,2011,0,1
Échasse blanche,2024,55,95
Effraie des clochers,2023,19,38
Eider à duvet,2019,0,15
Élanion blanc,2020,2,0
Engoulevent d'Europe,2023,115,47
Épervier d'Europe,2024,200,262
Érismature rousse,2019,4,0
Étourneau roselin,2021,4,0
Étourneau sansonnet,2024,1665,3111
Faisan de Colchide,2024,134,145
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,108,171
Faucon émerillon,2023,3,19
Faucon hobereau,2023,99,149
Faucon pèlerin,2024,20,55
Fauvette à tête noire,2024,573,926
Fauvette des jardins,2023,13,20
Fauvette grisette,2023,55,84
Fauvette pitchou,2024,93,27
Fou de Bassan,2023,7,6
Foulque macroule,2024,868,1298
Fuligule milouin,2023,18,44
Fuligule milouinan,2015,0,3
Fuligule morillon,2023,11,21
Gallinule poule-d'eau,2024,1699,2454
Geai des chênes,2024,664,1881
Gobemouche gris,2023,53,146
Gobemouche noir,2023,139,280
Goéland à ailes blanches,2015,0,2
Goéland à bec cerclé,2019,0,2
Goéland argenté,2024,19,71
Goéland brun,2024,508,926
Goéland cendré,2024,553,1086
Goéland leucophée,2024,471,805
Goéland marin,2024,62,90
Gorgebleue à miroir,2023,33,89
Grand Cormoran,2024,935,1931
Grande Aigrette,2024,203,267
Grand Gravelot,2024,531,1114
Grand Labbe,2023,2,8
Gravelot à collier interrompu,2023,10,7
Grèbe à cou noir,2024,49,197
Grèbe castagneux,2024,1561,2023
Grèbe esclavon,2024,18,18
Grèbe huppé,2024,49,69
Grèbe jougris,2019,0,1
Grimpereau des jardins,2024,726,1054
Grive draine,2024,31,71
Grive litorne,2022,9,44
Grive mauvis,2024,29,128
Grive musicienne,2024,739,2224
Grosbec casse-noyaux,2022,3,21
Guêpier d'Europe,2022,2,4
Guifette leucoptère,2019,1,0
Guifette moustac,2020,1,5
Guifette noire,2023,5,16
Guillemot de Troïl,2024,2,13
Harelde boréale,2008,0,1
Harle huppé,2024,19,25
Héron cendré,2024,1158,1852
Héron garde-boeufs,2024,382,211
Héron pourpré,2024,17,28
Hibou des marais,2015,0,1
Hibou moyen-duc,2011,0,4
Hirondelle de fenêtre,2023,62,157
Hirondelle de rivage,2024,93,123
Hirondelle rustique,2024,1042,2049
Huîtrier pie,2023,4,47
Huppe fasciée,2024,251,531
Hypolaïs polyglotte,2023,159,338
Ibis falcinelle,2022,2,6
Ibis sacré,2021,1,8
Labbe parasite,2023,11,2
Labbe pomarin,2022,4,1
Léiothrix jaune,2019,1,0
Linotte mélodieuse,2024,62,92
Locustelle luscinioïde,2020,1,4
Locustelle tachetée,2022,5,9
Loriot d'Europe,2023,42,78
Macareux moine,2023,1,4
Macreuse brune,2023,3,1
Macreuse noire,2024,22,13
Marouette ponctuée,2018,0,8
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,254,536
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2024,1106,1523
Merle à plastron,2023,10,20
Merle noir,2024,2377,4856
Mésange à longue queue,2024,858,1902
Mésange bleue,2024,1849,3535
Mésange charbonnière,2024,1892,3347
Mésange huppée,2024,92,130
Mésange noire,2023,33,71
Mésange nonnette,2015,0,9
Milan noir,2024,1160,1932
Milan royal,2024,15,28
Moineau domestique,2024,1971,3339
Moineau friquet,2020,2,230
Mouette de Sabine,2023,71,0
Mouette mélanocéphale,2024,34,91
Mouette pygmée,2023,88,73
Mouette rieuse,2024,1575,2727
Mouette tridactyle,2023,25,45
Océanite culblanc,2023,47,9
Océanite tempête,2023,4,0
Oedicnème criard,2024,3,11
Oie cendrée,2023,26,149
Oie rieuse,2019,0,1
Perdrix rouge,2019,1,1
Perruche à collier,2017,0,3
Perruche ondulée,2022,1,4
Petit Gravelot,2024,44,48
Phalarope à bec étroit,2022,3,1
Phalarope à bec large,2023,168,0
Phragmite des joncs,2024,21,10
Pic épeiche,2024,435,773
Pic épeichette,2024,199,309
Pic noir,2024,21,5
Pic vert,2024,1204,2153
Pie bavarde,2024,1200,1832
Pie-grièche à tête rousse,2023,35,48
Pie-grièche écorcheur,2023,12,22
Pigeon biset domestique,2024,415,482
Pigeon colombin,2023,3,14
Pigeon ramier,2024,2303,3459
Pinson des arbres,2024,1957,3552
Pinson du Nord,2023,51,52
Pipit de Richard,2023,3,0
Pipit des arbres,2024,70,94
Pipit farlouse,2024,587,743
Pipit maritime,2013,0,2
Pipit rousseline,2023,10,5
Pipit spioncelle,2024,16,21
Plongeon arctique,2021,3,1
Plongeon catmarin,2023,1,4
Plongeon imbrin,2024,33,7
Pluvier argenté,2024,110,315
Pluvier doré,2022,7,37
Pluvier guignard,2022,1,0
Pouillot à grands sourcils,2022,17,14
Pouillot de Bonelli,2024,241,507
Pouillot fitis,2024,142,212
Pouillot siffleur,2018,0,3
Pouillot véloce,2024,1780,2715
Râle d'eau,2024,487,933
Rémiz penduline,2023,5,6
Roitelet à triple bandeau,2024,523,825
Roitelet huppé,2024,45,136
Rossignol philomèle,2024,434,782
Rougegorge familier,2024,2532,4024
Rougequeue à front blanc,2023,84,347
Rougequeue noir,2024,434,1185
Rousserolle effarvatte,2023,185,319
Rousserolle turdoïde,2023,1,1
Sarcelle d'été,2023,20,93
Sarcelle d'hiver,2024,181,447
Serin cini,2024,70,126
Sittelle torchepot,2024,729,1677
Sizerin cabaret,2018,0,22
Sizerin flammé,2018,0,22
Spatule blanche,2024,310,348
Sterne arctique,2023,6,0
Sterne caspienne,2023,4,5
Sterne caugek,2023,35,114
Sterne de Dougall,2008,0,1
Sterne hansel,2008,0,1
Sterne naine,2023,6,13
Sterne pierregarin,2023,5,4
Tadorne casarca,2024,2,1
Tadorne de Belon,2024,526,935
Tarier des prés,2023,36,62
Tarier pâtre,2024,564,561
Tarin des aulnes,2024,198,390
Torcol fourmilier,2023,24,237
Tournepierre à collier,2024,167,185
Tourterelle des bois,2023,26,45
Tourterelle turque,2024,1698,3077
Traquet motteux,2023,198,417
Troglodyte mignon,2024,774,1680
Vanneau huppé,2023,29,163
Vautour moine,2019,1,0
Verdier d'Europe,2024,694,2040
