frname,lastobs,newcount,oldcount
Grèbe huppé,2024,180,182
Grèbe jougris,2016,0,1
Grimpereau des bois,2024,14,19
Grimpereau des jardins,2024,335,163
Grive draine,2024,62,57
Grive litorne,2024,88,138
Grive mauvis,2024,91,35
Grive musicienne,2024,246,91
Grosbec casse-noyaux,2024,151,144
Guêpier d'Europe,2023,2,1
Guifette moustac,2020,2,2
Guifette noire,2023,5,24
Harelde boréale,2023,14,9
Harle bièvre,2023,12,20
Harle huppé,2021,1,0
Harle piette,2024,9,8
Héron cendré,2024,397,276
Héron garde-boeufs,2024,3,4
Héron pourpré,2023,2,0
Hibou moyen-duc,2024,24,35
Hirondelle de fenêtre,2024,123,69
Hirondelle de rivage,2024,17,19
Hirondelle rustique,2024,241,121
Huîtrier pie,2022,1,1
Huppe fasciée,2022,2,3
Hypolaïs polyglotte,2023,23,21
Jaseur boréal,2013,0,2
Linotte mélodieuse,2024,150,68
Locustelle tachetée,2023,1,9
Loriot d'Europe,2023,79,35
Macreuse brune,2022,5,1
Macreuse noire,2011,0,3
Marouette ponctuée,2013,0,2
Martinet noir,2023,185,105
Martin-pêcheur d'Europe,2024,194,145
Merle à plastron,2023,10,12
Merle noir,2024,1529,1073
Mésange à longue queue,2024,103,131
Mésange bleue,2024,1047,1028
Mésange boréale,2024,27,68
Mésange charbonnière,2024,1228,954
Mésange huppée,2024,135,57
Mésange noire,2023,78,90
Mésange nonnette,2024,69,133
Milan noir,2024,42,19
Milan royal,2024,79,58
Moineau domestique,2024,844,512
Moineau friquet,2024,9,43
Mouette mélanocéphale,2022,1,2
Mouette pygmée,2022,3,19
Mouette rieuse,2024,211,174
Nette demi-deuil,2022,2,0
Nette rousse,2023,4,6
Oie à tête barrée,2018,0,8
Oie cendrée,2024,29,29
Oie des moissons,2024,2,0
Oie rieuse,2024,6,0
Ouette d'Égypte,2024,99,71
Paon bleu,2023,1,0
Perdrix grise,2022,6,8
Perroquet jaco,2023,1,1
Perruche à collier,2023,1,1
Petit Gravelot,2022,19,10
Phalarope à bec large,2022,2,0
Phragmite des joncs,2024,7,6
Pic cendré,2017,0,2
Pic épeiche,2024,254,200
Pic épeichette,2023,21,29
Pic mar,2024,5,28
Pic noir,2024,24,29
Pic vert,2024,404,205
Pie bavarde,2024,765,441
Pie-grièche écorcheur,2023,45,37
Pie-grièche grise,2017,0,3
Pigeon biset domestique,2024,294,207
Pigeon colombin,2023,18,0
Pigeon ramier,2024,1092,391
Pinson des arbres,2024,852,651
Pinson du Nord,2024,50,132
Pipit des arbres,2023,27,26
Pipit farlouse,2023,34,30
Pipit spioncelle,2024,9,9
Plongeon arctique,2023,1,1
Plongeon catmarin,2011,0,10
Plongeon imbrin,2023,4,14
Pluvier argenté,2022,1,0
Pluvier doré,2024,1,3
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2024,122,57
Pouillot siffleur,2022,3,15
Pouillot véloce,2024,634,234
Râle d'eau,2021,1,1
Râle des genêts,2010,0,2
Rémiz penduline,2024,1,0
Roitelet à triple bandeau,2024,62,41
Roitelet huppé,2024,141,82
Rossignol philomèle,2024,180,65
Rougegorge familier,2024,884,682
Rougequeue à front blanc,2024,106,126
Rougequeue noir,2024,379,479
Rousserolle effarvatte,2023,8,20
Rousserolle turdoïde,2016,0,3
Rousserolle verderolle,2023,41,20
Sarcelle d'été,2023,12,6
Sarcelle d'hiver,2024,66,20
Serin cini,2024,71,210
Sittelle torchepot,2024,198,233
Sizerin boréal (C.f.flammea),2024,2,0
Sizerin cabaret,2024,4,3
Sizerin flammé,2024,11,8
Spatule blanche,2022,2,1
Sterne caugek,2012,0,1
Sterne pierregarin,2024,105,90
Tadorne de Belon,2022,4,10
Tarier des prés,2022,7,8
Tarier pâtre,2024,66,19
Tarin des aulnes,2024,195,196
Torcol fourmilier,2023,3,4
Tourterelle des bois,2023,5,8
Tourterelle turque,2024,670,408
Traquet motteux,2021,1,3
Troglodyte mignon,2024,535,242
Vanneau huppé,2024,22,20
Verdier d'Europe,2024,217,188
