frname,lastobs,newcount,oldcount
Tichodrome échelette,2022,13,8
Torcol fourmilier,2015,0,13
Tourterelle des bois,2023,10,4
Tourterelle turque,2024,90,50
Traquet motteux,2022,25,12
Troglodyte mignon,2024,26,29
Vanneau huppé,2018,0,2
Vautour fauve,2023,41,21
Venturon montagnard,2022,8,12
Verdier d'Europe,2024,72,34
