frname,lastobs,newcount,oldcount
Hirondelle de rivage,2024,136,162
Hirondelle rustique,2024,107,108
Huppe fasciée,2023,36,43
Hypolaïs polyglotte,2023,33,37
Linotte mélodieuse,2023,96,74
Locustelle tachetée,2022,9,24
Loriot d'Europe,2023,125,129
Macreuse brune,2016,0,28
Martinet noir,2023,41,39
Martin-pêcheur d'Europe,2024,128,221
Merle noir,2024,385,224
Mésange à longue queue,2024,58,79
Mésange bleue,2024,211,163
Mésange boréale,2024,11,86
Mésange charbonnière,2024,343,217
Mésange huppée,2018,0,1
Mésange noire,2023,3,1
Mésange nonnette,2024,27,43
Milan noir,2024,110,137
Milan royal,2024,136,86
Moineau domestique,2024,86,55
Moineau friquet,2024,53,107
Mouette mélanocéphale,2023,1,10
Mouette pygmée,2022,3,9
Mouette rieuse,2024,284,387
Mouette tridactyle,2022,2,0
Nette rousse,2024,44,11
Oie à tête barrée,2010,0,1
Oie cendrée,2023,12,3
Ouette d'Égypte,2024,178,151
Perdrix grise,2012,0,2
Petit Gravelot,2024,157,220
Phragmite des joncs,2022,3,6
Pic cendré,2022,1,5
Pic épeiche,2024,175,97
Pic épeichette,2023,14,19
Pic mar,2024,7,9
Pic noir,2024,41,43
Pic vert,2024,178,192
Pie bavarde,2024,33,33
Pie-grièche à tête rousse,2011,0,6
Pie-grièche écorcheur,2023,180,222
Pie-grièche grise,2023,2,2
Pigeon biset domestique,2024,26,14
Pigeon colombin,2022,3,2
Pigeon ramier,2024,209,87
Pinson des arbres,2024,320,242
Pinson du Nord,2023,13,5
Pipit des arbres,2023,13,19
Pipit farlouse,2023,6,13
Pipit spioncelle,2024,19,28
Plongeon catmarin,2015,0,4
Plongeon imbrin,2023,1,0
Pouillot fitis,2023,60,57
Pouillot siffleur,2016,0,3
Pouillot véloce,2024,333,217
Râle d'eau,2023,2,38
Rémiz penduline,2018,0,11
Roitelet à triple bandeau,2024,10,21
Roitelet huppé,2024,3,16
Rollier d'Europe,2019,1,0
Rossignol philomèle,2023,241,181
Rougegorge familier,2024,180,127
Rougequeue à front blanc,2023,21,33
Rougequeue noir,2024,51,61
Rousserolle effarvatte,2023,58,88
Rousserolle turdoïde,2023,83,107
Rousserolle verderolle,2023,15,19
Sarcelle d'été,2023,4,12
Sarcelle d'hiver,2024,20,53
Serin cini,2023,12,25
Sittelle torchepot,2024,30,54
Sizerin cabaret,2020,1,2
Sizerin flammé,2022,2,7
Sterne caspienne,2023,1,1
Sterne pierregarin,2023,142,182
Tadorne casarca,2023,5,0
Tadorne de Belon,2023,4,4
Tarier des prés,2023,12,18
Tarier pâtre,2024,76,96
Tarin des aulnes,2024,66,56
Torcol fourmilier,2023,40,53
Tournepierre à collier,2015,0,1
Tourterelle des bois,2023,93,125
Tourterelle turque,2024,19,28
Traquet motteux,2021,4,7
Troglodyte mignon,2024,178,130
Vanneau huppé,2024,39,94
Vautour moine,2015,0,1
Verdier d'Europe,2024,175,131
