frname,lastobs,newcount,oldcount
Pigeon biset domestique,2023,6,11
Pigeon colombin,2023,22,23
Pigeon ramier,2024,96,210
Pinson des arbres,2024,140,283
Pinson du Nord,2022,11,23
Pipit des arbres,2023,18,36
Pipit farlouse,2024,59,148
Pipit spioncelle,2024,100,352
Plongeon catmarin,2018,0,1
Pluvier argenté,2023,26,19
Pluvier doré,2024,162,437
Pouillot de Bonelli,2023,3,7
Pouillot fitis,2023,12,43
Pouillot siffleur,2023,4,5
Pouillot véloce,2024,74,296
Râle d'eau,2024,19,45
Rémiz penduline,2022,10,0
Roitelet à triple bandeau,2023,11,47
Roitelet huppé,2023,6,24
Rossignol philomèle,2023,42,104
Rougegorge familier,2024,107,202
Rougequeue à front blanc,2023,15,23
Rougequeue noir,2024,40,109
Rousserolle effarvatte,2023,124,213
Rousserolle turdoïde,2022,2,0
Sarcelle d'été,2023,24,88
Sarcelle d'hiver,2024,295,1028
Serin cini,2024,9,14
Sittelle torchepot,2023,13,31
Spatule blanche,2023,131,139
Sterne caspienne,2023,9,2
Sterne naine,2023,23,71
Sterne pierregarin,2023,171,472
Tadorne casarca,2023,1,1
Tadorne de Belon,2024,21,102
Tarier des prés,2023,13,53
Tarier pâtre,2024,138,299
Tarin des aulnes,2022,21,22
Torcol fourmilier,2023,1,3
Tournepierre à collier,2020,4,15
Tourterelle des bois,2023,75,169
Tourterelle turque,2024,61,101
Traquet motteux,2023,7,45
Troglodyte mignon,2024,76,185
Vanneau huppé,2024,352,805
Verdier d'Europe,2024,59,142
