frname,lastobs,newcount,oldcount
Grande Aigrette,2024,29,37
Grèbe à cou noir,2009,0,12
Grèbe castagneux,2021,1,30
Grèbe huppé,2024,17,89
Grèbe jougris,2010,0,1
Grimpereau des jardins,2024,130,154
Grive draine,2024,219,351
Grive litorne,2023,16,72
Grive mauvis,2024,18,54
Grive musicienne,2024,245,275
Grosbec casse-noyaux,2024,67,151
Guêpier d'Europe,2019,1,2
Guifette moustac,2008,0,2
Guifette noire,2010,0,9
Harle piette,2010,0,1
Héron cendré,2024,54,88
Héron garde-boeufs,2023,33,10
Héron pourpré,2022,1,0
Hibou moyen-duc,2016,0,7
Hirondelle de fenêtre,2023,10,10
Hirondelle de rivage,2023,8,8
Hirondelle rustique,2024,104,122
Huppe fasciée,2023,116,179
Hypolaïs polyglotte,2023,76,87
Linotte mélodieuse,2023,100,119
Locustelle tachetée,2023,3,1
Loriot d'Europe,2023,93,68
Martinet noir,2023,17,19
Martin-pêcheur d'Europe,2023,35,25
Merle à plastron,2022,1,1
Merle noir,2024,564,691
Mésange à longue queue,2024,87,159
Mésange bleue,2024,404,455
Mésange charbonnière,2024,466,548
Mésange huppée,2024,30,76
Mésange noire,2023,4,49
Mésange nonnette,2023,12,22
Milan noir,2023,4,2
Moineau domestique,2024,258,312
Moineau friquet,2009,0,2
Mouette mélanocéphale,2021,1,1
Mouette pygmée,2008,0,4
Mouette rieuse,2023,1,5
Nette rousse,2012,0,5
Oedicnème criard,2022,2,4
Oie cendrée,2021,2,20
Oie rieuse,2021,1,0
Paon bleu,2022,2,0
Perdrix grise,2017,0,5
Perdrix rouge,2021,7,37
Petit Gravelot,2023,2,0
Pic épeiche,2024,397,436
Pic épeichette,2023,49,27
Pic mar,2024,48,8
Pic noir,2024,96,126
Pic vert,2024,270,333
Pie bavarde,2023,89,100
Pie-grièche écorcheur,2023,35,82
Pigeon biset domestique,2023,5,2
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2024,15,24
Pigeon ramier,2024,545,615
Pinson des arbres,2024,653,802
Pinson du Nord,2024,39,103
Pipit des arbres,2023,126,160
Pipit farlouse,2023,57,86
Pipit spioncelle,2022,2,31
Pluvier doré,2015,0,3
Pouillot de Bonelli,2023,39,22
Pouillot fitis,2023,8,14
Pouillot siffleur,2023,3,32
Pouillot véloce,2024,322,292
Râle d'eau,2011,0,2
Roitelet à triple bandeau,2024,73,110
Roitelet huppé,2024,29,49
Rossignol philomèle,2023,41,29
Rougegorge familier,2024,662,710
Rougequeue à front blanc,2024,120,121
Rougequeue noir,2024,112,167
Rousserolle effarvatte,2022,3,2
Sarcelle d'été,2014,0,4
Sarcelle d'hiver,2022,1,7
Serin cini,2024,112,153
Sittelle torchepot,2024,231,207
Sizerin cabaret,2017,0,35
Sizerin flammé,2017,0,35
Sterne naine,2007,0,1
Sterne pierregarin,2018,0,9
Tadorne de Belon,2007,0,1
Tarier des prés,2020,1,2
Tarier pâtre,2024,138,225
Tarin des aulnes,2024,68,238
Torcol fourmilier,2023,94,35
Tournepierre à collier,2008,0,1
Tourterelle des bois,2023,161,197
Tourterelle rieuse,2012,0,1
Tourterelle turque,2024,192,256
Traquet motteux,2021,4,7
Troglodyte mignon,2024,287,343
Vanneau huppé,2023,5,8
Vautour moine,2022,1,0
Verdier d'Europe,2024,172,304
