frname,lastobs,newcount,oldcount
Mouette pygmée,2021,1,3
Mouette rieuse,2023,69,118
Mouette tridactyle,2009,0,1
Nette rousse,2023,436,414
Oie à tête barrée,2018,0,1
Ouette d'Égypte,2023,57,2
Perdrix grise,2018,0,5
Perdrix rouge,2023,1,1
Petit-duc scops,2023,12,1
Petit Gravelot,2021,17,27
Phragmite des joncs,2022,3,0
Pic épeiche,2023,205,391
Pic épeichette,2023,48,61
Pic mar,2023,6,3
Pic noir,2023,88,125
Pic vert,2023,297,497
Pie bavarde,2023,138,239
Pie-grièche écorcheur,2023,37,64
Pie-grièche grise,2021,6,5
Pigeon biset domestique,2023,40,34
Pigeon colombin,2023,8,2
Pigeon ramier,2023,248,343
Pinson des arbres,2023,415,537
Pinson du Nord,2023,48,40
Pipit des arbres,2022,6,7
Pipit farlouse,2023,19,19
Pipit spioncelle,2023,5,0
Pouillot de Bonelli,2023,20,16
Pouillot fitis,2023,10,24
Pouillot siffleur,2021,1,4
Pouillot véloce,2023,275,467
Râle d'eau,2023,8,38
Rémiz penduline,2015,0,1
Roitelet à triple bandeau,2023,23,24
Roitelet huppé,2023,31,65
Rollier d'Europe,2023,31,0
Rossignol philomèle,2023,126,152
Rougegorge familier,2023,433,420
Rougequeue à front blanc,2023,38,39
Rougequeue noir,2023,171,113
Rousserolle effarvatte,2023,7,10
Sarcelle d'été,2023,26,27
Sarcelle d'hiver,2023,235,224
Serin cini,2023,83,132
Sittelle torchepot,2023,155,237
Sterne pierregarin,2021,3,6
Tadorne de Belon,2023,12,35
Tarier des prés,2021,3,8
Tarier pâtre,2023,116,177
Tarin des aulnes,2023,103,163
Tichodrome échelette,2021,2,0
Torcol fourmilier,2023,5,5
Tourterelle des bois,2023,89,86
Tourterelle turque,2023,123,127
Traquet motteux,2023,12,6
Troglodyte mignon,2023,293,439
Vanneau huppé,2023,19,11
Vautour fauve,2022,1,1
Verdier d'Europe,2023,95,65
