frname,lastobs,newcount,oldcount
Étourneau sansonnet,2024,469,599
Faisan de Colchide,2024,183,207
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,1309,1662
Faucon d'Éléonore,2014,0,1
Faucon émerillon,2024,88,153
Faucon hobereau,2023,134,200
Faucon kobez,2020,1,1
Faucon pèlerin,2024,129,141
Fauvette à tête noire,2024,930,836
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,79,91
Fauvette grisette,2023,804,1003
Fauvette pitchou,2024,10,6
Flamant rose,2020,2,1
Fou de Bassan,2023,29,52
Foulque macroule,2024,675,761
Fuligule milouin,2024,564,654
Fuligule milouinan,2024,26,33
Fuligule morillon,2024,88,363
Fuligule nyroca,2010,0,5
Fulmar boréal,2023,1,4
Gallinule poule-d'eau,2024,586,766
Garrot à oeil d'or,2022,4,6
Geai des chênes,2024,182,225
Gobemouche à collier,2009,0,1
Gobemouche gris,2023,71,112
Gobemouche noir,2023,92,88
Goéland à ailes blanches,2009,0,1
Goéland à bec cerclé,2017,0,44
Goéland argenté,2024,659,805
Goéland bourgmestre,2018,0,8
Goéland brun,2024,311,447
Goéland cendré,2024,374,748
Goéland leucophée,2024,266,409
Goéland marin,2024,528,815
Goéland pontique,2021,1,0
Goéland railleur,2024,301,707
Gorgebleue à miroir,2024,108,257
Grand Corbeau,2021,1,0
Grand Cormoran,2024,761,966
Grande Aigrette,2024,62,30
Grand Gravelot,2024,641,1023
Grand Labbe,2024,40,75
Gravelot à collier interrompu,2024,186,214
Grèbe à bec bigarré,2022,4,0
Grèbe à cou noir,2024,96,395
Grèbe castagneux,2024,990,1341
Grèbe esclavon,2022,12,21
Grèbe huppé,2024,417,809
Grèbe jougris,2019,3,5
Grimpereau des jardins,2022,1,39
Grive draine,2024,87,221
Grive litorne,2024,55,151
Grive mauvis,2023,110,212
Grive musicienne,2024,460,441
Grosbec casse-noyaux,2022,20,68
Guêpier d'Europe,2023,6,6
Guifette leucoptère,2020,3,2
Guifette moustac,2023,14,10
Guifette noire,2023,55,65
Guillemot de Troïl,2024,14,39
Harelde boréale,2023,22,57
Harle bièvre,2024,13,0
Harle huppé,2024,107,275
Héron cendré,2024,960,1397
Héron garde-boeufs,2024,514,92
Héron pourpré,2023,13,9
Hibou des marais,2024,28,57
Hibou moyen-duc,2024,49,133
Hirondelle de fenêtre,2023,245,248
Hirondelle de rivage,2023,116,147
Hirondelle rousseline,2020,1,0
Hirondelle rustique,2024,776,894
Huîtrier pie,2024,235,394
Huppe fasciée,2023,85,141
Hypolaïs polyglotte,2023,347,322
Ibis falcinelle,2024,50,27
Ibis sacré,2024,246,512
Inséparable de Fischer,2016,0,3
Labbe à longue queue,2023,1,0
Labbe parasite,2023,8,20
Labbe pomarin,2023,1,1
Linotte mélodieuse,2024,511,739
Locustelle luscinioïde,2011,0,1
Locustelle tachetée,2023,3,8
Loriot d'Europe,2023,11,17
Macareux moine,2023,3,27
Macreuse brune,2022,8,6
Macreuse noire,2024,57,115
Marouette ponctuée,2022,2,2
Martinet noir,2023,445,408
Martinet pâle,2015,0,3
Martin-pêcheur d'Europe,2024,397,515
Merle à plastron,2023,38,66
Merle noir,2024,1217,1324
Mésange à longue queue,2024,177,229
Mésange bleue,2024,593,384
Mésange charbonnière,2024,728,724
Mésange huppée,2020,1,7
Mésange noire,2022,28,97
Mésange nonnette,2020,1,1
Milan noir,2023,87,105
Milan royal,2022,6,13
Moineau domestique,2024,291,229
Mouette de Bonaparte,2022,1,0
Mouette de Franklin,2008,0,1
Mouette de Sabine,2023,25,6
Mouette mélanocéphale,2024,765,821
Mouette pygmée,2024,75,118
Mouette rieuse,2024,1335,1364
Mouette tridactyle,2023,27,29
Nette rousse,2019,4,1
Océanite culblanc,2023,11,3
Océanite tempête,2023,2,3
Oedicnème criard,2023,3,4
Oie cendrée,2023,12,60
Oie des moissons,2021,3,0
Perdrix grise,2024,269,324
Perdrix rouge,2024,12,55
Perruche à collier,2022,2,0
Perruche ondulée,2018,0,4
Petit-duc scops,2023,44,42
Petit Gravelot,2023,26,51
Phalarope à bec étroit,2016,0,29
Phalarope à bec large,2023,67,17
Phragmite aquatique,2017,0,5
Phragmite des joncs,2023,39,94
Pic épeiche,2024,182,105
Pic noir,2023,11,2
Pic vert,2024,62,20
Pie bavarde,2024,930,855
Pie-grièche à tête rousse,2023,16,16
Pie-grièche écorcheur,2023,8,5
Pigeon biset domestique,2024,18,10
Pigeon biset (origine naturelle),2020,1,0
Pigeon colombin,2024,23,27
Pigeon ramier,2024,772,832
Pingouin torda,2023,1,38
Pinson des arbres,2024,894,874
Pinson du Nord,2023,60,66
Pipit de Richard,2012,0,5
Pipit des arbres,2024,80,111
Pipit farlouse,2024,1048,1084
Pipit maritime,2023,39,144
Pipit rousseline,2023,251,225
Pipit spioncelle,2024,76,117
Plongeon arctique,2014,0,14
Plongeon catmarin,2024,22,47
Plongeon imbrin,2024,28,80
Pluvier argenté,2024,933,1464
Pluvier bronzé,2017,0,2
Pluvier doré,2024,143,279
Pluvier guignard,2023,1,4
Pouillot à grands sourcils,2023,15,22
Pouillot de Hume,2019,36,20
Pouillot de Pallas,2022,3,0
Pouillot fitis,2024,344,393
Pouillot siffleur,2022,1,1
Pouillot véloce,2024,1494,1175
Puffin des Baléares,2021,2,1
Râle d'eau,2024,368,421
Rémiz penduline,2022,1,12
Roitelet à triple bandeau,2024,324,415
Roitelet huppé,2024,57,161
Rollier d'Europe,2015,0,2
Rossignol philomèle,2023,74,78
Rougegorge familier,2024,1419,861
Rougequeue à front blanc,2023,54,54
Rougequeue noir,2023,158,139
Rousserolle effarvatte,2023,84,125
Sarcelle d'été,2023,4,41
Sarcelle d'hiver,2024,447,751
Serin cini,2024,401,486
Sittelle torchepot,2020,1,0
Sizerin flammé,2007,0,1
Spatule blanche,2024,580,856
Sterne arctique,2023,18,39
Sterne caspienne,2023,3,9
Sterne caugek,2024,708,1033
Sterne de Dougall,2023,13,32
Sterne de Forster,2019,12,1
Sterne élégante,2022,68,3
Sterne hansel,2020,8,3
Sterne naine,2023,229,483
Sterne pierregarin,2023,719,870
Tadorne casarca,2021,1,3
Tadorne de Belon,2024,1749,2345
Tarier des prés,2023,236,217
Tarier pâtre,2024,812,716
Tarin des aulnes,2023,90,114
Torcol fourmilier,2023,51,50
Tournepierre à collier,2024,1010,1350
Tourterelle des bois,2023,452,484
Tourterelle turque,2024,264,306
Traquet motteux,2024,530,793
Troglodyte mignon,2024,542,641
Vanneau huppé,2024,477,932
Vautour fauve,2021,1,0
Verdier d'Europe,2024,228,398
