frname,lastobs,newcount,oldcount
Perdrix rouge,2022,2,1
Pic épeiche,2024,202,215
Pic épeichette,2023,10,16
Pic mar,2024,18,16
Pic noir,2024,51,26
Pic vert,2024,379,289
Pie bavarde,2024,396,196
Pie-grièche à tête rousse,2023,24,201
Pie-grièche écorcheur,2023,358,569
Pie-grièche grise,2023,9,47
Pigeon biset domestique,2023,8,1
Pigeon colombin,2022,2,1
Pigeon ramier,2024,371,229
Pinson des arbres,2024,611,448
Pinson du Nord,2023,29,28
Pipit des arbres,2023,24,49
Pipit farlouse,2024,61,24
Pipit rousseline,2014,0,1
Pipit spioncelle,2024,15,17
Pluvier doré,2024,1,1
Pouillot de Bonelli,2023,2,1
Pouillot fitis,2023,14,15
Pouillot siffleur,2009,0,2
Pouillot véloce,2024,225,170
Râle d'eau,2023,2,0
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2024,62,23
Roitelet huppé,2024,9,21
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,116,133
Rougegorge familier,2024,543,280
Rougequeue à front blanc,2023,70,35
Rougequeue noir,2024,312,237
Rousserolle effarvatte,2023,5,3
Sarcelle d'été,2023,7,8
Sarcelle d'hiver,2024,42,24
Serin cini,2024,120,61
Sittelle torchepot,2024,275,233
Sizerin boréal (C.f.flammea),2018,0,6
Sizerin cabaret,2018,0,8
Sizerin flammé,2018,0,30
Tadorne de Belon,2019,1,1
Tarier des prés,2023,96,218
Tarier pâtre,2024,145,158
Tarin des aulnes,2024,86,78
Torcol fourmilier,2023,2,12
Tourterelle des bois,2021,1,1
Tourterelle turque,2024,182,100
Traquet motteux,2023,7,30
Troglodyte mignon,2024,307,215
Vanneau huppé,2024,43,51
Vautour fauve,2023,14,3
Verdier d'Europe,2024,123,109
