frname,lastobs,newcount,oldcount
Mouette rieuse,2024,247,885
Mouette tridactyle,2022,9,3
Nette rousse,2024,1026,1695
Océanite tempête,2009,0,2
Oedicnème criard,2024,679,1006
Oie cendrée,2019,2,38
Oie des moissons,2011,0,2
Oie rieuse,2020,2,7
Ouette d'Égypte,2022,1,3
Outarde canepetière,2024,1239,1297
Perdrix grise,2024,5,6
Perdrix rouge,2024,188,331
Petit-duc scops,2024,74,159
Petit Gravelot,2024,130,236
Phalarope à bec large,2020,13,0
Phragmite des joncs,2023,27,26
Pic épeiche,2024,339,361
Pic épeichette,2024,161,128
Pic noir,2024,5,1
Pic vert,2024,485,763
Pie bavarde,2024,1226,1800
Pie-grièche à tête rousse,2021,3,30
Pie-grièche écorcheur,2023,31,60
Pie-grièche grise,2021,15,52
Pie-grièche méridionale,2024,7,124
Pigeon biset domestique,2024,206,327
Pigeon colombin,2024,4,38
Pigeon ramier,2024,755,833
Pinson des arbres,2024,1125,1649
Pinson du Nord,2023,34,118
Pipit à gorge rousse,2021,6,0
Pipit de Richard,2023,8,2
Pipit des arbres,2024,170,186
Pipit farlouse,2024,482,908
Pipit rousseline,2023,278,508
Pipit spioncelle,2024,90,167
Plongeon arctique,2019,2,0
Plongeon catmarin,2020,1,0
Pluvier argenté,2021,1,4
Pluvier doré,2024,48,56
Pluvier guignard,2023,39,21
Pouillot à grands sourcils,2018,0,1
Pouillot de Bonelli,2024,204,166
Pouillot fitis,2024,63,62
Pouillot siffleur,2021,1,5
Pouillot véloce,2024,838,907
Râle d'eau,2024,204,285
Rémiz penduline,2024,18,92
Roitelet à triple bandeau,2024,217,189
Roitelet huppé,2024,76,114
Rollier d'Europe,2023,255,328
Rossignol philomèle,2024,933,784
Rougegorge familier,2024,1584,1784
Rougequeue à front blanc,2024,147,184
Rougequeue noir,2024,406,662
Rousserolle effarvatte,2023,114,128
Rousserolle turdoïde,2023,320,412
Sarcelle d'été,2023,40,101
Sarcelle d'hiver,2024,211,472
Serin cini,2024,675,899
Sittelle torchepot,2024,485,470
Sizerin cabaret,2016,0,1
Sizerin flammé,2016,0,1
Spatule blanche,2023,1,6
Sterne caspienne,2023,4,6
Sterne caugek,2016,0,1
Sterne hansel,2023,8,5
Sterne pierregarin,2023,12,20
Tadorne de Belon,2024,38,129
Talève sultane,2020,1,0
Tarier des prés,2023,92,186
Tarier pâtre,2024,403,519
Tarin des aulnes,2024,180,136
Tichodrome échelette,2022,3,0
Torcol fourmilier,2022,5,6
Tournepierre à collier,2013,0,2
Tourterelle des bois,2023,370,524
Tourterelle turque,2024,722,694
Traquet motteux,2024,144,294
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,469,737
Vanneau huppé,2024,123,327
Vautour fauve,2024,78,20
Vautour moine,2019,1,3
Venturon montagnard,2023,18,20
Verdier d'Europe,2024,502,679
