frname,lastobs,newcount,oldcount
Tadorne de Belon,2024,9693,5126
Tarier des prés,2023,157,189
Tarier pâtre,2024,1039,786
Tarin des aulnes,2024,19,23
Torcol fourmilier,2024,61,57
Tournepierre à collier,2024,38,25
Tourterelle des bois,2023,1047,492
Tourterelle turque,2024,362,278
Traquet motteux,2024,335,590
Troglodyte mignon,2024,402,571
Vanneau huppé,2024,9135,6576
Verdier d'Europe,2024,389,430
