frname,lastobs,newcount,oldcount
Petit Gravelot,2023,45,35
Phragmite des joncs,2023,14,16
Pic épeiche,2024,255,262
Pic épeichette,2024,38,40
Pic mar,2024,41,49
Pic noir,2024,79,82
Pic vert,2024,166,291
Pie bavarde,2024,150,190
Pie-grièche écorcheur,2023,68,73
Pigeon biset domestique,2024,34,59
Pigeon colombin,2024,57,92
Pigeon ramier,2024,298,419
Pinson des arbres,2024,332,692
Pinson du Nord,2023,10,20
Pipit des arbres,2024,41,57
Pipit farlouse,2024,18,22
Pipit spioncelle,2024,15,15
Pluvier argenté,2022,1,0
Pluvier doré,2023,1,3
Pouillot de Bonelli,2024,22,39
Pouillot fitis,2024,17,35
Pouillot siffleur,2023,6,12
Pouillot véloce,2024,181,260
Râle d'eau,2024,20,20
Rémiz penduline,2021,1,3
Roitelet à triple bandeau,2024,39,37
Roitelet huppé,2024,10,38
Rossignol philomèle,2024,83,129
Rougegorge familier,2024,347,489
Rougequeue à front blanc,2024,59,55
Rougequeue noir,2024,60,109
Rousserolle effarvatte,2023,52,68
Rousserolle turdoïde,2023,5,0
Rousserolle verderolle,2023,4,1
Sarcelle d'été,2023,2,3
Sarcelle d'hiver,2024,30,94
Serin cini,2024,48,52
Sittelle torchepot,2024,153,276
Sizerin cabaret,2022,4,2
Sizerin flammé,2022,4,2
Spatule blanche,2023,4,1
Sterne naine,2022,1,4
Sterne pierregarin,2024,119,256
Tadorne casarca,2022,13,13
Tadorne de Belon,2023,7,2
Tarier des prés,2022,7,3
Tarier pâtre,2023,31,83
Tarin des aulnes,2024,44,66
Torcol fourmilier,2015,0,4
Tourterelle des bois,2023,51,56
Tourterelle turque,2024,121,302
Traquet motteux,2023,5,0
Troglodyte mignon,2024,149,280
Vanneau huppé,2024,171,312
Verdier d'Europe,2024,127,400
