frname,lastobs,newcount,oldcount
Fauvette pitchou,2021,5,4
Foulque macroule,2024,209,31
Fuligule milouin,2023,2,1
Fuligule milouinan,2024,1,0
Fuligule morillon,2024,3,1
Gallinule poule-d'eau,2024,61,23
Geai des chênes,2024,158,25
Gobemouche gris,2023,41,5
Gobemouche noir,2023,26,1
Goéland argenté,2024,5,2
Goéland brun,2024,31,12
Goéland cendré,2023,1,2
Goéland leucophée,2023,6,1
Goéland marin,2022,1,0
Gorgebleue à miroir,2024,425,74
Grand Cormoran,2024,193,36
Grande Aigrette,2024,662,162
Grèbe castagneux,2024,56,10
Grèbe huppé,2024,10,3
Grimpereau des jardins,2024,146,32
Grive draine,2024,54,37
Grive litorne,2024,39,31
Grive mauvis,2024,35,14
Grive musicienne,2024,232,29
Grosbec casse-noyaux,2022,1,6
Harle bièvre,2024,1,2
Héron cendré,2024,563,107
Héron garde-boeufs,2024,256,96
Héron pourpré,2023,20,8
Hibou moyen-duc,2023,4,3
Hirondelle de fenêtre,2023,21,5
Hirondelle de rivage,2024,33,5
Hirondelle rustique,2024,111,53
Huppe fasciée,2024,54,30
Hypolaïs polyglotte,2023,68,28
Ibis falcinelle,2022,3,2
Ibis sacré,2023,1,3
Linotte mélodieuse,2024,36,24
Locustelle luscinioïde,2024,68,22
Locustelle tachetée,2023,45,27
Loriot d'Europe,2023,180,41
Marouette ponctuée,2016,0,3
Martinet noir,2023,40,13
Martin-pêcheur d'Europe,2024,110,32
Merle à plastron,2021,1,0
Merle noir,2024,264,37
Mésange à longue queue,2024,133,43
Mésange bleue,2024,366,47
Mésange charbonnière,2024,300,44
Mésange huppée,2023,7,6
Mésange noire,2022,1,1
Mésange nonnette,2023,1,5
Milan noir,2024,279,99
Milan royal,2024,13,2
Moineau domestique,2024,142,28
Moineau friquet,2013,0,4
Mouette mélanocéphale,2024,12,6
Mouette rieuse,2024,105,26
Oie cendrée,2024,71,2
Ouette d'Égypte,2008,0,2
Perdrix rouge,2022,2,5
Petit-duc scops,2022,1,0
Petit Gravelot,2022,8,1
Phragmite aquatique,2019,2,1
Phragmite des joncs,2024,552,69
Pic épeiche,2024,194,52
Pic épeichette,2024,57,21
Pic mar,2024,2,8
Pic noir,2024,16,15
Pic vert,2024,110,33
Pie bavarde,2024,126,19
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,198,18
Pigeon biset domestique,2024,9,2
Pigeon colombin,2024,1,0
Pigeon ramier,2024,245,35
Pinson des arbres,2024,469,57
Pinson du Nord,2022,14,9
Pipit des arbres,2023,98,28
Pipit farlouse,2024,121,22
Pipit spioncelle,2024,45,7
Pluvier doré,2024,33,8
Pouillot à grands sourcils,2020,4,0
Pouillot fitis,2024,32,22
Pouillot véloce,2024,321,57
Râle d'eau,2024,89,36
Roitelet à triple bandeau,2023,14,12
Roitelet huppé,2024,16,13
Rossignol philomèle,2023,25,9
Rougegorge familier,2024,510,48
Rougequeue à front blanc,2020,4,0
Rougequeue noir,2023,31,11
Rousserolle effarvatte,2023,150,23
Rousserolle verderolle,2021,5,0
Sarcelle d'été,2023,20,13
Sarcelle d'hiver,2024,88,20
Serin cini,2024,63,9
Sittelle torchepot,2024,91,16
Spatule blanche,2024,237,16
Tadorne casarca,2022,1,0
Tadorne de Belon,2024,17,5
Tarier des prés,2023,89,27
Tarier pâtre,2024,251,67
Tarin des aulnes,2024,46,10
Torcol fourmilier,2023,10,4
Tourterelle des bois,2023,190,40
Tourterelle turque,2024,26,16
Traquet motteux,2024,40,7
Troglodyte mignon,2024,237,46
Vanneau huppé,2024,221,69
Verdier d'Europe,2024,100,25
